date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2019-11-08,0.01724936,0.002704,0.01728508,0.0027096,0.01617127,0.002535,0.01682897,0.0026381,140343464.0,140343464.0,0.0026096900000000004,0.00247637,,-0.022274108665035985,-0.02118581181359458,,-1
2019-11-07,0.01654892,0.0025942,0.01751027,0.0027449,0.01639072,0.0025694,0.01721236,0.0026982,389579342.0,389579342.0,0.0026095399999999996,0.002476436,,0.03968865598027116,-0.015435139573070522,,-1
2019-11-06,0.01651001,0.0025881,0.01664971,0.00261,0.01626696,0.00255,0.0165553,0.0025952,78525806.0,78525806.0,0.002616805,0.002476412,,0.0009642457669611915,-0.008026909257701886,,-1
2019-11-05,0.01642708,0.0025751,0.01661463,0.0026045,0.0162676,0.0025501,0.01653935,0.0025927,89896615.0,89896615.0,0.0026179800000000002,0.002473176,,0.006834686031610415,0.03857554879025793,,-1
2019-11-04,0.01646025,0.0025803,0.01658592,0.0026,0.01619041,0.002538,0.01642708,0.0025751,89131455.0,89131455.0,0.0026140449999999997,0.002470194,,-0.004253509145044743,0.013220539051741031,,-1
2019-11-03,0.01656423,0.0025966,0.01682131,0.0026369,0.01622039,0.0025427,0.01649725,0.0025861,94348909.0,94348909.0,0.002611815,0.002466856,,0.0034144259496373675,0.0634946745075462,,-1
2019-11-02,0.01658209,0.0025994,0.01665864,0.0026114,0.01624336,0.0025463,0.01644111,0.0025773,136199748.0,136199748.0,0.0026045350000000003,0.00246329,,-0.006131420638593288,0.11109674081738241,,-1
2019-11-01,0.01646535,0.0025811,0.01706436,0.002675,0.01628099,0.0025522,0.01654254,0.0025932,48308176.0,48308176.0,0.002590855,0.002459282,,0.0034050456585668076,0.13195687284473356,,-1
2019-10-31,0.01651639,0.0025891,0.01681366,0.0026357,0.01624974,0.0025473,0.0164864,0.0025844,93293235.0,93293235.0,0.00257618,0.002455378,,-0.0035471930906847415,0.12365217391304362,,-1
2019-10-30,0.0167454,0.002625,0.01699993,0.0026649,0.01632055,0.0025584,0.01654509,0.0025936,202095484.0,202095484.0,0.0025615000000000004,0.002451876,,-0.01196190476190473,0.1026273276081966,,-1
2019-10-29,0.01682769,0.0026379,0.01719322,0.0026952,0.01668161,0.002615,0.0167454,0.002625,136659517.0,136659517.0,0.00254786,0.002448078,,-0.0005711022272986144,0.13656044336681683,,-1
2019-10-28,0.01684109,0.00264,0.0175428,0.00275,0.01673519,0.0026234,0.01675497,0.0026265,179647401.0,179647401.0,0.002532015,0.002444718,,-0.005113636363636376,0.12676962676962655,,-1
2019-10-27,0.01662483,0.0026061,0.01884543,0.0029542,0.01633075,0.00256,0.01684109,0.00264,203666784.0,203666784.0,0.002516565,0.0024410020000000003,,0.018322082931533146,0.16417515544384176,,-1
2019-10-26,0.01702864,0.0026694,0.01848692,0.002898,0.01631608,0.0025577,0.01653808,0.0025925,327792551.0,327792551.0,0.0025003250000000003,0.002438552,,-0.0288079718288754,0.13100951051391685,,-1
2019-10-25,0.01606474,0.0025183,0.01773354,0.0027799,0.015726,0.0024652,0.01702864,0.0026694,330206126.0,330206126.0,0.002481465,0.0024349820000000005,,0.060000794186554574,0.1660332852837112,,-1
2019-10-24,0.01582361,0.0024805,0.01626696,0.00255,0.01531008,0.0024,0.01606474,0.0025183,176236372.0,176236372.0,0.002470015,0.00243481,,0.0176594197041946,0.0960090525307915,,-1
2019-10-23,0.01619424,0.0025386,0.01636265,0.002565,0.01339632,0.0021,0.01578597,0.0024746,399964920.0,399964920.0,0.00246117,0.002436504,,-0.022322310457903782,0.06526043908738699,,-1
2019-10-22,0.01714984,0.0026884,0.0174133,0.0027297,0.01600222,0.0025085,0.01614639,0.0025311,948366683.0,948366683.0,0.002450765,0.002437646,,-0.05833550355295958,0.07692634982768154,,-1
2019-10-21,0.01727424,0.0027079,0.01881864,0.00295,0.01643154,0.0025758,0.01714665,0.0026879,287285773.0,287285773.0,0.002433885,0.0024330940000000002,,-0.010018047217413617,0.13189034404345823,,-1
2019-10-20,0.01733803,0.0027179,0.01759064,0.0027575,0.01684555,0.0026407,0.01732017,0.0027151,113305480.0,113305480.0,0.002416865,0.002427848,,-0.0009199293494260852,0.2423812574357096,,-1
2019-10-19,0.01718812,0.0026944,0.01782923,0.0027949,0.01688383,0.0026467,0.01733611,0.0027176,103435078.0,103435078.0,0.002390255,0.002422394,,0.008311071534579995,0.2367343223809959,,-1
2019-10-18,0.01744711,0.002735,0.01828598,0.0028665,0.01678431,0.0026311,0.01719322,0.0026952,262101555.0,262101555.0,0.0023653650000000003,0.002416978,,-0.01652983032293376,0.24071260875569678,,-1
2019-10-17,0.01666056,0.0026117,0.01897174,0.002974,0.0164443,0.0025778,0.0174822,0.0027405,673256287.0,673256287.0,0.0023369550000000004,0.002412098,,0.047511658130112266,0.28084688726864826,,-1
2019-10-16,0.01592057,0.0024957,0.01673137,0.0026228,0.01585295,0.0024851,0.01668926,0.0026162,271043906.0,271043906.0,0.002313125,0.00241176,,0.04798910431020653,0.2024635749413981,,-1
2019-10-15,0.01625548,0.0025482,0.01645834,0.00258,0.015726,0.0024652,0.01592503,0.0024964,142270876.0,142270876.0,0.0022970900000000003,0.00241465,,-0.01774542592956907,0.13990867579908683,,-1
2019-10-14,0.01550911,0.0024312,0.0175428,0.00275,0.01535282,0.0024067,0.01621274,0.0025415,1281613616.0,1281613616.0,0.002279515,0.002416294,,0.0451535962495373,0.03844896624989769,,-1
2019-10-13,0.01479336,0.002319,0.01680855,0.0026349,0.0147334,0.0023096,0.0155123,0.0024317,506106744.0,506106744.0,0.0022803,0.002420104,,0.04832729780996736,-0.050858704137392574,,-1
2019-10-12,0.01459561,0.002288,0.01486992,0.002331,0.01451332,0.0022751,0.01479719,0.0023196,70374904.0,70374904.0,0.00229242,0.002427048,,0.012527827491378929,-0.09995343783951582,,-1
2019-10-11,0.01465302,0.002297,0.01493435,0.0023411,0.01419372,0.002225,0.01461411,0.0022909,61631506.0,61631506.0,0.002306735,0.002434146,,-0.003956521739130525,-0.1354115560252105,,-1
2019-10-10,0.0149656,0.002346,0.01499878,0.0023512,0.01462559,0.0022927,0.01467216,0.0023,74485978.0,74485978.0,0.0023242199999999997,0.002440942,,-0.022191990477000267,-0.15075877856958242,,-1
2019-10-09,0.0147334,0.0023096,0.01508808,0.0023652,0.01433215,0.0022467,0.01500515,0.0023522,128533706.0,128533706.0,0.002342025,0.0024481380000000003,,0.018444752338067083,-0.12929853784934286,,-1
2019-10-08,0.01486226,0.0023298,0.01508617,0.0023649,0.01453373,0.0022783,0.0147334,0.0023096,89953557.0,89953557.0,0.0023616199999999996,0.002457578,,-0.009180609180609145,-0.10963762528912868,,-1
2019-10-07,0.01445463,0.0022659,0.01508936,0.0023654,0.01426899,0.0022368,0.01486992,0.002331,69936960.0,69936960.0,0.00237477,0.002464858,,0.02791374520439205,-0.041095890410958846,,-1
2019-10-06,0.01466769,0.0022993,0.01470278,0.0023048,0.01420967,0.0022275,0.01446611,0.0022677,72718151.0,72718151.0,0.00238293,0.002472006,,-0.010688421603699427,-0.0652514427040396,,-1
2019-10-05,0.01459689,0.0022882,0.01470469,0.0023051,0.01442592,0.0022614,0.0146224,0.0022922,53899895.0,53899895.0,0.00238962,0.002479182,,0.0012667627659108671,-0.05249669312169314,,-1
2019-10-04,0.0146594,0.002298,0.01483164,0.002325,0.01428813,0.0022398,0.0146039,0.0022893,52314904.0,52314904.0,0.002396115,0.002485228,,-0.0036558297427862207,-0.04572738641100449,,-1
2019-10-03,0.01481888,0.002323,0.01483164,0.002325,0.01425943,0.0022353,0.01465749,0.0022977,81022529.0,81022529.0,0.00240118,0.002493596,,-0.01089108910891079,-0.03974423269809424,,-1
2019-10-02,0.01503003,0.0023561,0.0151136,0.0023692,0.01455032,0.0022809,0.01481888,0.002323,88034436.0,88034436.0,0.0024046700000000002,0.0025038140000000005,,-0.011615538441901108,-0.02770801942072665,,-1
2019-10-01,0.01517675,0.0023791,0.01594864,0.0025001,0.0149739,0.0023473,0.01499303,0.0023503,151860063.0,151860063.0,0.002406615,0.00251384,,-0.010274982103002483,-0.028199297084970043,,-1
2019-09-30,0.01405338,0.002203,0.01577768,0.0024733,0.01356473,0.0021264,0.01514869,0.0023747,263988602.0,263988602.0,0.002408805,0.002524094,,0.08662029834355267,-0.024803909490370035,,-1
2019-09-29,0.01405529,0.0022033,0.01428877,0.0022399,0.01354623,0.0021235,0.0139411,0.0021854,79511131.0,79511131.0,0.0024212900000000004,0.002537386,,-0.005460999362883356,-0.11108399430547089,,-1
2019-09-28,0.01388114,0.002176,0.01423837,0.002232,0.01365213,0.0021401,0.01401765,0.0021974,75661286.0,75661286.0,0.002434345,0.002551698,,0.011554573493532283,-0.10463694890391984,,-1
2019-09-27,0.01361832,0.0021348,0.01402786,0.002199,0.01338675,0.0020985,0.01385754,0.0021723,88331166.0,88331166.0,0.00244844,0.002567522,,0.015283230510375612,-0.1205263157894737,,-1
2019-09-26,0.0138384,0.0021693,0.01427346,0.0022375,0.01287642,0.0020185,0.01364894,0.0021396,204393624.0,204393624.0,0.00246496,0.002584442,,-0.01659236107919282,-0.14103336143562561,,-1
2019-09-25,0.01396598,0.0021893,0.01418798,0.0022241,0.01318262,0.0020665,0.01387923,0.0021757,110825983.0,110825983.0,0.0024807199999999996,0.0026000420000000003,,-0.006529680365296886,-0.13308363549428226,,-1
2019-09-24,0.01561245,0.0024474,0.0157764,0.0024731,0.0123227,0.0019317,0.01397045,0.00219,155910476.0,155910476.0,0.002496705,0.002617098,,-0.10517283647952935,-0.14429726878443316,,-1
2019-09-23,0.01639263,0.0025697,0.01640666,0.0025719,0.01561245,0.0024474,0.01561245,0.0024474,76897524.0,76897524.0,0.0025023,0.0026265940000000003,,-0.04473067915690865,-0.05440074182829768,,-1
2019-09-22,0.01639454,0.00257,0.01657954,0.002599,0.01605836,0.0025173,0.01634351,0.002562,92043003.0,92043003.0,0.0025036100000000003,0.0026333420000000003,,-0.005897873661337871,0.04133642238751367,,-1
2019-09-21,0.01690297,0.0026497,0.01698079,0.0026619,0.01619679,0.002539,0.01644047,0.0025772,76693753.0,76693753.0,0.002497765,0.0026397900000000004,,-0.027361588104313772,0.050717547292889575,,-1
2019-09-20,0.01726339,0.0027062,0.01726339,0.0027062,0.01667969,0.0026147,0.01690297,0.0026497,70347331.0,70347331.0,0.0024879200000000002,0.002644804,,-0.021637189380792288,0.0837662072068388,,-1
2019-09-19,0.0172417,0.0027028,0.01742925,0.0027322,0.01620317,0.00254,0.01727679,0.0027083,161540615.0,161540615.0,0.00247475,0.0026478039999999997,,0.0025171201184526204,0.11710113842600212,,-1
2019-09-18,0.01656806,0.0025972,0.01792747,0.0028103,0.01628418,0.0025527,0.01723341,0.0027015,344364326.0,344364326.0,0.0024608950000000003,0.002649544,,0.04144178874325366,0.08211496094532333,,-1
2019-09-17,0.01551166,0.0024316,0.0167135,0.00262,0.01537387,0.00241,0.01654764,0.002594,135069011.0,135069011.0,0.00245602,0.00265299,,0.06709449175202598,-0.0020390105028277317,,-1
2019-09-16,0.01546892,0.0024249,0.01579809,0.0024765,0.01529605,0.0023978,0.0155072,0.0024309,53894420.0,53894420.0,0.00246444,0.0026602360000000003,,0.0020197856553998417,-0.07951834601840269,,-1
2019-09-15,0.01545872,0.0024233,0.01585295,0.0024851,0.01524629,0.00239,0.01547594,0.002426,68647235.0,68647235.0,0.002475185,0.00266781,,0.002810846560846736,-0.07535160269847918,,-1
2019-09-14,0.01536685,0.0024089,0.01554611,0.002437,0.01511934,0.0023701,0.01543256,0.0024192,33725888.0,33725888.0,0.00248541,0.002677022,,0.0084201750729469,-0.0774159103043246,,-1
2019-09-13,0.01525012,0.0023906,0.01539173,0.0024128,0.01505491,0.00236,0.0153037,0.002399,35317492.0,35317492.0,0.00249657,0.002686354,,0.002591106653293318,-0.10041997900104993,,-1
2019-09-12,0.01525394,0.0023912,0.01550784,0.002431,0.01484121,0.0023265,0.01526415,0.0023928,48542765.0,48542765.0,0.0025102699999999998,0.00269598,,0.0015067805123052391,-0.09562325194648114,,-1
2019-09-11,0.0154332,0.0024193,0.01555632,0.0024386,0.01505555,0.0023601,0.01524118,0.0023892,52887165.0,52887165.0,0.0025231,0.00270458,,-0.012114947281372745,-0.09493143419956052,,-1
2019-09-10,0.01553399,0.0024351,0.01570049,0.0024612,0.01521375,0.0023849,0.0154281,0.0024185,33219768.0,33219768.0,0.002534165,0.002715344,,-0.006816968502320164,-0.10822271386430671,,-1
2019-09-09,0.01559906,0.0024453,0.01575152,0.0024692,0.01531008,0.0024,0.01553399,0.0024351,61000344.0,61000344.0,0.00254801,0.002727578,,-0.009517998779743797,-0.12456859361518546,,-1
2019-09-08,0.01572473,0.002465,0.0161432,0.0025306,0.01531008,0.0024,0.01568326,0.0024585,89538969.0,89538969.0,0.002564165,0.002739982,,0.0017520984434846731,-0.08775510204081627,,-1
2019-09-07,0.01563159,0.0024504,0.01599265,0.002507,0.01532858,0.0024029,0.01565583,0.0024542,79415288.0,79415288.0,0.002576205,0.0027513620000000007,,-0.006396761133603213,-0.0651022818178355,,-1
2019-09-06,0.01588229,0.0024897,0.01598245,0.0025054,0.01531008,0.0024,0.01575662,0.00247,81836503.0,81836503.0,0.00258396,0.0027639200000000004,,-0.008390541571319576,-0.06827612221803103,,-1
2019-09-05,0.01608898,0.0025221,0.01608898,0.0025221,0.01568581,0.0024589,0.01588995,0.0024909,44318276.0,44318276.0,0.0025919650000000003,0.002771746,,-0.007490935171534541,-0.03885630498533721,,-1
2019-09-04,0.01636073,0.0025647,0.01640156,0.0025711,0.015948,0.0025,0.01600988,0.0025097,32789886.0,32789886.0,0.00259606,0.0027775400000000002,,-0.01938029930058993,-0.07599131107102086,,-1
2019-09-03,0.01652851,0.002591,0.01662037,0.0026054,0.01614767,0.0025313,0.01632629,0.0025593,64679806.0,64679806.0,0.0026039,0.0027877780000000003,,-0.011166061355382118,-0.09689826740534246,,-1
2019-09-02,0.01571516,0.0024635,0.01669245,0.0026167,0.01555058,0.0024377,0.01651065,0.0025882,53572010.0,53572010.0,0.002616185,0.0027943639999999997,,0.05198553021989194,-0.09236919624070694,,-1
2019-09-01,0.0156418,0.002452,0.01585295,0.0024851,0.01537961,0.0024109,0.01569475,0.0024603,35956148.0,35956148.0,0.00263575,0.002810222,,0.0030577299412914982,-0.14791854263351112,,-1
2019-08-31,0.01563988,0.0024517,0.01587017,0.0024878,0.01538535,0.0024118,0.0156469,0.0024528,36338319.0,36338319.0,0.0026574800000000003,0.0028264099999999997,,0.0032312160006546797,-0.13936842105263159,,-1
2019-08-30,0.01557864,0.0024421,0.01590909,0.0024939,0.01523289,0.0023879,0.01559651,0.0024449,37512207.0,37512207.0,0.002677735,0.0028416919999999994,,0.008455700379475184,-0.1606934431857192,,-1
2019-08-29,0.01591993,0.0024956,0.01592121,0.0024958,0.01492095,0.002339,0.01546573,0.0024244,101148551.0,101148551.0,0.0027021650000000003,0.0028600459999999998,,-0.028880432605647877,-0.18191327821832282,,-1
2019-08-28,0.01659485,0.0026014,0.01659485,0.0026014,0.01580255,0.0024772,0.01592567,0.0024965,73252773.0,73252773.0,0.002725515,0.0028792060000000005,,-0.03954910937560119,-0.16381966773847811,,-1
2019-08-27,0.01682195,0.002637,0.01684109,0.00264,0.01643473,0.0025763,0.01658145,0.0025993,57813268.0,57813268.0,0.0027448299999999998,0.00289638,,-0.015752205687454945,-0.12058057312988457,,-1
2019-08-26,0.0167084,0.0026192,0.01725446,0.0027048,0.0165419,0.0025931,0.01684683,0.0026409,75309430.0,75309430.0,0.00276057,0.002914316,,0.006555627548881171,-0.13208229262521365,,-1
2019-08-25,0.01676071,0.0026274,0.01700695,0.002666,0.01647109,0.002582,0.01673711,0.0026237,59937736.0,59937736.0,0.002781525,0.002931842,,0.0005720387460912413,-0.10214906577236316,,-1
2019-08-24,0.01699674,0.0026644,0.01708669,0.0026785,0.01636073,0.0025647,0.01672754,0.0026222,61164375.0,61164375.0,0.0027965250000000002,0.0029568,,-0.01672416379181041,-0.09560598744567839,,-1
2019-08-23,0.01689595,0.0026486,0.01717919,0.002693,0.01668352,0.0026153,0.01701205,0.0026668,49673949.0,49673949.0,0.002808155,,,0.007937107869075533,-0.0802869361291213,,-1
2019-08-22,0.01684364,0.0026404,0.0173291,0.0027165,0.01628418,0.0025527,0.01687809,0.0026458,70942538.0,70942538.0,0.0028208449999999998,,,0.0022728994620804244,-0.08778099572472775,,-1
2019-08-21,0.01730039,0.002712,0.01732144,0.0027153,0.0163518,0.0025633,0.01683981,0.0026398,67428707.0,67428707.0,0.002833875,,,-0.026622418879056142,-0.07644404016373363,,-1
2019-08-20,0.01772588,0.0027787,0.01776607,0.002785,0.01709498,0.0026798,0.01730039,0.002712,29889824.0,29889824.0,0.00284119,,,-0.025021570319240682,-0.0274341043571813,,-1
2019-08-19,0.01717408,0.0026922,0.0179549,0.0028146,0.01701715,0.0026676,0.01774438,0.0027816,111202618.0,111202618.0,0.002841535,,,0.03213358070500938,0.005530853486606535,,-1
2019-08-18,0.01674795,0.0026254,0.01736035,0.0027214,0.01650299,0.002587,0.01719194,0.002695,101432503.0,101432503.0,0.0028451,,,0.02662755704544595,-0.03515680939424315,,-1
2019-08-17,0.01689212,0.002648,0.01698909,0.0026632,0.0164443,0.0025778,0.01674604,0.0026251,48842468.0,48842468.0,0.002853505,,,-0.009769898151640977,-0.06403536920169706,,-1
2019-08-16,0.01646663,0.0025813,0.01733867,0.002718,0.01601945,0.0025112,0.01691126,0.002651,71483283.0,71483283.0,0.00286119,,,0.022920203735144362,-0.07944996180290298,,-1
2019-08-15,0.01737056,0.002723,0.01766719,0.0027695,0.01631672,0.0025578,0.01653233,0.0025916,83406275.0,83406275.0,0.0028756,,,-0.04583778211406064,-0.0956169737576773,,-1
2019-08-14,0.01808057,0.0028343,0.01811629,0.0028399,0.01722384,0.0027,0.01732655,0.0027161,89470204.0,89470204.0,0.0028830749999999997,,,-0.041568156956843905,-0.05497373090706659,,-1
2019-08-13,0.01819794,0.0028527,0.01827194,0.0028643,0.01773545,0.0027802,0.01807801,0.0028339,47685418.0,47685418.0,0.002885085,,,-0.006207041660822088,0.005214245175936494,,-1
2019-08-12,0.01843142,0.0028893,0.01849904,0.0028999,0.01815201,0.0028455,0.01819093,0.0028516,37974663.0,37974663.0,0.002883465,,,-0.012398697790399593,-0.03554638617377481,,-1
2019-08-11,0.01818072,0.00285,0.01849649,0.0028995,0.01804102,0.0028281,0.0184193,0.0028874,48121732.0,48121732.0,0.00288693,,,0.013122807017543758,-0.05231718524353424,,-1
2019-08-10,0.01863428,0.0029211,0.01877526,0.0029432,0.01791598,0.0028085,0.01818072,0.00285,40358430.0,40358430.0,0.00289677,,,-0.02162718846549938,-0.07428460064312858,,-1
2019-08-09,0.01896217,0.0029725,0.01896217,0.0029725,0.01810098,0.0028375,0.01858261,0.002913,53069425.0,53069425.0,0.002905055,,,-0.017040661380124944,-0.03645144218047114,,-1
2019-08-08,0.01911974,0.0029972,0.01911974,0.0029972,0.01820879,0.0028544,0.01890476,0.0029635,72936578.0,72936578.0,0.0029080399999999998,,,-0.007402197213290496,-0.04338422802543651,,-1
2019-08-07,0.01886266,0.0029569,0.01939213,0.0030399,0.01834594,0.0028759,0.01904574,0.0029856,116634874.0,116634874.0,0.0029136550000000002,,,0.010116046960111147,0.035875372978974474,,-1
2019-08-06,0.0194202,0.0030443,0.01967345,0.003084,0.01857878,0.0029124,0.018855,0.0029557,128970146.0,128970146.0,0.0029099800000000004,,,-0.028624950703299623,0.05583339286990063,,-1
2019-08-05,0.01862471,0.0029196,0.02041216,0.0031998,0.01862471,0.0029196,0.01941063,0.0030428,213937390.0,213937390.0,0.00289781,,,0.041270275819587976,-0.00924719979161237,,-1
2019-08-04,0.01849904,0.0028999,0.01912803,0.0029985,0.01813224,0.0028424,0.0186413,0.0029222,88247046.0,88247046.0,0.00290526,,,0.007863695937090354,0.0016109682947729187,,-1
2019-08-03,0.01846842,0.0028951,0.01881226,0.002949,0.01835168,0.0028768,0.01849585,0.0028994,54942112.0,54942112.0,0.002906165,,,-6.89750310387538e-05,-0.10875445714988319,,-1
2019-08-02,0.01850223,0.0029004,0.01867319,0.0029272,0.01825089,0.002861,0.01849713,0.0028996,64329108.0,64329108.0,0.002923845,,,-0.0002758240242725085,-0.111151983324137,,-1
2019-08-01,0.01822601,0.0028571,0.0195312,0.0030617,0.01801996,0.0028248,0.01850223,0.0029004,85256838.0,85256838.0,0.002941935,,,0.014729034740929903,-0.09616703022748518,,-1
2019-07-31,0.01782923,0.0027949,0.01834722,0.0028761,0.01779095,0.0027889,0.01823367,0.0028583,58120004.0,58120004.0,0.00295947,,,0.025031378877532484,-0.14475928308548525,,-1
2019-07-30,0.01764678,0.0027663,0.0183721,0.00288,0.01751537,0.0027457,0.0177884,0.0027885,60008976.0,60008976.0,0.00298715,,,0.00802515996095865,-0.19279201042118976,,-1
2019-07-29,0.01778776,0.0027884,0.01839761,0.002884,0.0176302,0.0027637,0.01764678,0.0027663,65013586.0,65013586.0,0.0030215600000000004,,,-0.009630531290276356,-0.20002891844997106,,-1
2019-07-28,0.01784454,0.0027973,0.01794916,0.0028137,0.0173897,0.002726,0.01781838,0.0027932,49225120.0,49225120.0,0.0030548,,,-0.00410026027739141,-0.21044746586765406,,-1
