date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-08-29,311526.943455,48895.35,316222.081851,49632.27,304309.471102,47762.54,310714.475279,48767.83,32652.283473,32652.283473,47199.13650000001,40693.370800000004,46045.09685,-0.0026080189629483774,0.11356391243897335,1.0791621758971877,-1
2021-08-28,312639.05387,49069.9,314098.7187,49299.0,308032.476544,48346.88,311526.943455,48895.35,26681.063786,26681.063786,46944.0875,40391.78,46032.7222,-0.0035571704853688546,0.09698370341919027,1.0525627780825895,-1
2021-08-27,298456.285218,46843.86,313148.949009,49149.93,295297.0124,46348.0,312639.05387,49069.9,42068.104965,42068.104965,46719.2195,40067.8962,46019.24705,0.047520198480612175,0.14550619594755632,1.1235587402990994,-1
2021-08-26,312023.713716,48973.32,314441.749492,49352.84,294672.625,46250.0,298456.348931,46843.87,49371.277774,49371.277774,46518.86950000001,39808.2612,45979.00615,-0.04348183868277655,0.1463790970979233,1.0548116519777024,-1
2021-08-25,303745.419913,47674.01,313877.63459,49264.3,300255.667764,47126.28,312023.713716,48973.32,44655.830342,44655.830342,46113.3265,39513.195,45930.07425,0.027254053099372122,0.23286504252680684,1.2953890976174942,-1
2021-08-24,315308.310005,49488.85,317673.018,49860.0,303273.88,47600.0,303745.419913,47674.01,51014.594748,51014.594748,45715.784999999996,39233.5176,45883.1554,-0.03667169473527865,0.24778044889621142,1.454079828357552,-1
2021-08-23,313717.842386,49239.22,321750.65,50500.0,312378.4677,49029.0,315308.310005,49488.85,52462.541954,52462.541954,45151.695,38949.470799999996,45820.39445,0.005069739122593786,0.26415340624331063,1.5677626997987875,-1
2021-08-22,311058.844044,48821.88,315379.35,49500.0,306140.965,48050.0,313717.842386,49239.22,37007.887795,37007.887795,44647.125,38658.068999999996,45762.2927,0.008548423073512001,0.23575545909393902,1.5678876494850842,-1
2021-08-21,314248.253111,49322.47,317017.028952,49757.04,307236.8286,48222.0,311058.780331,48821.87,46745.136584,46745.136584,44198.3035,38357.3626,45695.51455,-0.01014953225173032,0.17751363121212926,1.5957081540500697,-1
2021-08-20,297925.938206,46760.62,314633.844187,49382.99,297049.056187,46622.99,314248.253111,49322.47,56850.352228,56850.352228,43805.271499999995,38041.007000000005,45616.534049999995,0.05478648486696702,0.16860251189571618,1.7345875287541452,-1
2021-08-19,284793.096081,44699.37,299661.3529,47033.0,279876.55501,43927.7,297925.938206,46760.62,53411.75392,53411.75392,43577.558999999994,37806.6946,45548.19585,0.04597509601212746,0.16853406396564607,1.5615758851316075,-1
2021-08-18,284771.306235,44695.95,293079.8,46000.0,281632.357864,44203.28,284830.814177,44705.29,54099.415985,54099.415985,43343.118500000004,37630.8234,45495.9838,0.00020896747915655212,0.11708599494847038,1.4111221016024786,-1
2021-08-17,292450.95269,45901.3,300470.508,47160.0,282732.8088,44376.0,284771.306235,44695.95,57039.341629,57039.341629,43109.299,37426.8022,45443.76505,-0.026259392709878204,0.13275121034156157,1.4391880424206138,-1
2021-08-16,299284.299366,46973.82,306165.367079,48053.83,290913.558,45660.0,292450.888977,45901.29,52480.574014,52480.574014,42787.128000000004,37202.7832,45381.0829,-0.022832505425362415,0.23265973102455595,1.394820758703807,-1
2021-08-15,299887.53405,47068.5,301822.943851,47372.27,289894.15,45500.0,299284.299366,46973.82,42110.711334,42110.711334,42300.316999999995,36908.9798,45298.04455,-0.002011748406737346,0.3276559013844147,1.42640887630815,-1
2021-08-14,304548.076287,47799.99,306739.8672,48144.0,292895.223439,45971.03,299887.597763,47068.51,46114.359022,46114.359022,41715.9425,36599.2986,45225.04085,-0.015303138075313805,0.3739365301210167,1.4581860133300886,-1
2021-08-13,282886.102278,44400.06,305096.0718,47886.0,281722.256907,44217.39,304548.14,47800.0,48239.370431,48239.370431,41038.8495,36336.5604,45147.311850000006,0.07660082434289062,0.4211771449740429,1.5629312212206417,-1
2021-08-12,289962.131771,45510.67,294469.507956,46218.12,278871.801,43770.0,282879.3487,44399.0,55266.108781,55266.108781,40500.604,36122.141800000005,45086.616350000004,-0.024433653402474165,0.3751001538350518,1.2860276286048222,-1
2021-08-11,290435.7105,45585.0,297816.670411,46743.47,288882.005282,45341.14,289964.2343,45511.0,52734.901977,52734.901977,39839.4455,35862.113000000005,45019.45135000001,-0.0016231219969555788,0.415824972911393,1.3698597538336887,-1
2021-08-10,294665.425431,46248.87,297539.71,46700.0,284092.826498,44589.46,290435.646787,45584.99,53814.643421,53814.643421,39167.421500000004,35582.5918,44956.252250000005,-0.014451045760960346,0.5301931665791104,1.4292612400985667,-1
2021-08-09,279027.005868,43794.36,295973.325895,46454.15,272557.8427,42779.0,294694.28742,46253.4,74587.884845,74587.884845,38344.269,35369.527,44879.2359,0.056149454827184364,0.49980301332862087,1.3483806503596947,-1
2021-08-08,283985.024102,44572.54,288683.603,45310.0,275628.8093,43261.0,279027.069581,43794.37,69329.092698,69329.092698,37696.533,35203.314000000006,44837.6052,-0.017458506964153186,0.37811058776735007,1.4082702272588548,-1
2021-08-07,272926.549831,42836.87,284797.11,44700.0,270438.812033,42446.41,283985.024102,44572.54,73396.740808,73396.740808,37056.834,35028.26,44794.19995,0.040518133094224584,0.4141002859447964,1.5154016540772073,-1
2021-08-06,260346.991398,40862.46,276466.189259,43392.43,253920.898218,39853.86,272926.549831,42836.87,75753.941347,75753.941347,36490.994000000006,34933.382,44763.17195,0.04831843212572129,0.3649326867591538,1.4993039478351786,-1
2021-08-05,253088.233021,39723.17,263453.255,41350.0,237857.83151,37332.7,260346.991398,40862.46,84343.755621,84343.755621,36017.0645,34883.113,44738.0027,0.028680483284570846,0.2817584692597239,1.3827243640765574,-1
2021-08-04,243428.513952,38207.04,254658.694758,39969.66,238978.288328,37508.56,253088.296734,39723.18,52329.35243,52329.35243,35624.90550000001,34891.5302,44719.3617,0.0396819435156599,0.21033381454368416,1.1220656323938476,-1
2021-08-03,249416.389118,39146.86,253450.314,39780.0,239828.665739,37642.03,243428.577665,38207.05,57117.435853,57117.435853,35355.554,34937.715,44712.03755,-0.0240312231945482,0.16734856370820816,0.9941038652902585,-1
2021-08-02,253898.025251,39850.27,257910.287713,40480.01,246505.597,38690.0,249422.505566,39147.82,50837.351954,50837.351954,35034.6515,34935.17,44712.02095,-0.017508151497385938,0.18319151874941642,1.1313055313588851,-1
2021-08-01,264165.821192,41461.84,271411.0087,42599.0,251169.452313,39422.01,253867.251872,39845.44,53953.186326,53953.186326,34696.710999999996,34849.1834,44699.650649999996,-0.03898501344489613,0.16306522755049135,1.1638160942261044,-1
2021-07-31,268909.381468,42206.36,270448.9424,42448.0,261224.255695,41000.15,264165.757479,41461.83,44849.791012,44849.791012,34336.569,34766.5864,44662.5977,-0.01764046517148954,0.23756054332061693,1.216759695890675,-1
2021-07-30,254969.805337,40018.49,269612.454423,42316.71,244105.082299,38313.23,268909.445181,42206.37,73602.784805,73602.784805,33901.394,34655.9734,44628.588200000006,0.054724703422190046,0.24812535911456823,1.2623883248363637,-1
2021-07-29,254976.686341,40019.57,258929.632,40640.0,249754.96,39200.0,254956.999024,40016.48,53998.439283,53998.439283,33591.360499999995,34603.4048,44619.2559,-7.696236540322143e-05,0.21720504287207798,1.2477607480163257,-1
2021-07-28,251389.899293,39456.61,260586.17,40900.0,247028.0436,38772.0,254976.622628,40019.56,101344.528441,101344.528441,33234.168,34470.6298,44619.5992,0.014235182993912021,0.18183858541638842,1.251310184674721,-1
2021-07-27,237275.685829,37241.33,251937.831093,39542.61,231807.0079,36383.0,251397.927131,39457.87,88397.267015,88397.267015,32954.3805,34352.5282,44625.223900000005,0.05962441188476175,0.15306424515948414,1.2343859184184272,-1
2021-07-26,225423.092726,35381.02,258356.215,40550.0,224306.586114,35205.78,237251.92088,37237.6,152452.512724,152452.512724,32803.501000000004,34323.7024,44636.19730000001,0.05247389702162342,0.10529668324322783,1.2279860017937518,-1
2021-07-25,218290.358663,34261.51,225531.2774,35398.0,215675.640856,33851.12,225423.092726,35381.02,47852.928313,47852.928313,32718.957000000002,34326.346,44643.138999999996,0.03277702759110679,0.0026783606539722005,1.2172726703014347,-1
2021-07-24,214292.94133,33634.1,219809.85,34500.0,212808.683282,33401.14,218268.887382,34258.14,47977.550138,47977.550138,32770.3755,34377.7632,44641.59595000001,0.018554091994164246,-0.011854638405982443,1.1317473997305614,-1
2021-07-23,205713.858454,32287.58,214394.245,33650.0,203399.420016,31924.32,214292.877617,33634.09,50112.863626,50112.863626,32822.1275,34490.0172,44633.36905,0.04169558623171632,-0.00451244652087901,1.0608239842653804,-1
2021-07-22,204802.316563,32144.51,207649.268255,32591.35,202021.1804,31708.0,205715.451279,32287.83,46148.092433,46148.092433,32897.0635,34595.6342,44636.93015000001,0.004458615172544311,-0.03631909443125725,0.9818381694907765,-1
2021-07-21,189803.193242,29790.34,209348.1754,32858.0,187842.553093,29482.61,204802.316563,32144.51,82796.265128,82796.265128,32965.072499999995,34686.6058,44637.09925000001,0.079024247784937,-0.08276473106006565,1.04947832983938,-1
2021-07-20,196488.662045,30839.65,197912.137891,31063.07,186538.9214,29278.0,189803.256955,29790.35,61034.049017,61034.049017,33227.805,34835.875,44634.805949999994,-0.034024380951145794,-0.17045628266864343,0.9474368201783201,-1
2021-07-19,202470.803041,31778.57,203238.0987,31899.0,193734.922472,30407.44,196488.662045,30839.65,47340.468499,47340.468499,33481.409,34931.9074,44625.22585000001,-0.02954539160994074,-0.10596468056573016,1.0119275254250115,-1
2021-07-18,200823.821991,31520.07,206653.1155,32435.0,198204.580561,31108.97,202470.739328,31778.56,35923.716186,35923.716186,33617.2255,34988.4392,44610.71075,0.008200806660645155,-0.08420032772013175,1.053528571705514,-1
2021-07-17,199955.987218,31383.86,203600.753096,31955.92,198557.168303,31164.31,200823.821991,31520.07,34012.242132,34012.242132,33776.238999999994,35071.3076,44590.0354,0.004339808952815494,-0.023652220241515476,1.1271043237078477,-1
2021-07-16,203081.938137,31874.49,205469.200534,32249.18,197637.726,31020.0,199956.050931,31383.87,48499.864154,48499.864154,33821.227999999996,35214.2298,44568.513100000004,-0.015562421580928465,-0.006350593409098493,1.0143794063127411,-1
2021-07-15,209106.257139,32820.03,211433.183325,33185.25,198357.6829,31133.0,203117.044,31880.0,51639.576353,51639.576353,33806.45049999999,35361.468,44540.521400000005,-0.02864166444749261,-0.08028972604577367,1.0448979539474612,-1
2021-07-14,208527.042256,32729.12,210979.419339,33114.03,201014.515,31550.0,209106.193426,32820.02,46777.823484,46777.823484,33898.60400000001,35471.562,44508.88825,0.002757428481776625,-0.025478003935498816,1.3204183254960933,-1
2021-07-13,210806.820822,33086.94,212419.142,33340.0,205170.195425,32202.25,208531.183601,32729.77,41126.361008,41126.361008,33946.019,35592.8924,44468.80175,-0.010785625492834905,0.006773699797844035,1.3339180648524303,-1
2021-07-12,218274.3667,34259.0,220946.681059,34678.43,208076.081642,32658.34,210804.845719,33086.63,48181.403762,48181.403762,33917.1655,35624.2648,44422.0146,-0.03422050679252364,0.046749447070811856,1.4419312484639506,-1
2021-07-11,213456.835631,33502.87,220867.4858,34666.0,212205.512311,33306.47,218274.302987,34258.99,31572.647448,31572.647448,33784.6625,35688.0796,44366.88345000001,0.022568812761414092,-0.03767314528923482,1.4894807978781381,-1
2021-07-10,215450.670253,33815.81,218293.4806,34262.0,210283.354814,33004.78,213456.835631,33502.87,34761.175468,34761.175468,33889.527,35763.062399999995,44318.42305,-0.009254251191971874,-0.05582419205201705,1.4293285476035096,-1
2021-07-09,209461.011123,32875.71,217261.33,34100.0,205544.955291,32261.07,215450.670253,33815.81,47153.939899,47153.939899,33972.9225,35897.279,44262.94255,0.028595580141082877,-0.05594748608592326,1.4937729072794448,-1
2021-07-08,215745.661443,33862.11,216175.915332,33929.64,204372.1901,32077.0,209461.011123,32875.71,70136.48032,70136.48032,34120.129,35973.5666,44215.8416,-0.02913019031295161,-0.1369612293291912,1.4432552747162912,-1
2021-07-07,218026.013426,34220.02,223371.980117,35059.09,215208.306001,33777.77,215745.725156,33862.12,53807.521675,53807.521675,34331.671500000004,36153.3198,44165.63904999999,-0.010458500742694055,-0.11700145583940758,1.552472411505759,-1
2021-07-06,214650.052695,33690.15,223752.920144,35118.88,213642.4316,33532.0,218025.949713,34220.01,58210.596349,58210.596349,34538.1215,36339.6804,44110.07595,0.01572774705002722,-0.1475693527607087,1.5095030349430965,-1
2021-07-05,224831.262669,35288.13,224867.260514,35293.78,211052.816715,33125.55,214649.988982,33690.14,64123.874245,64123.874245,34860.8165,36594.507600000004,44055.61105000001,-0.04524023486595874,-0.1684791475231321,1.5811867586971995,-1
2021-07-04,220887.364256,34669.12,229161.962705,35967.85,218899.709795,34357.15,224820.941163,35286.51,43703.475789,43703.475789,35122.3055,36824.0372,43985.856100000005,0.017807773082278322,-0.09569465540867284,1.7083406568356483,-1
2021-07-03,215264.182302,33786.54,222648.964993,34945.61,212270.881849,33316.73,220887.427969,34669.13,43044.578641,43044.578641,35339.8775,37127.4836,43909.6426,0.026122229111880113,-0.02467161666916584,1.6441308660260696,-1
2021-07-02,213453.395129,33502.33,216477.914952,33977.04,208335.1387,32699.0,215264.246015,33786.55,56172.181378,56172.181378,35427.855500000005,37445.172,43837.075549999994,0.008412553585781524,-0.09497031767401565,1.6144368172578192,-1
2021-07-01,223282.2085,35045.0,223362.295741,35057.57,208411.5943,32711.0,213468.431397,33504.69,71708.266112,71708.266112,35619.22,37767.7046,43765.42705,-0.043952346982451096,-0.08646128828554689,1.5835399876007439,-1
2021-06-30,228804.341636,35911.72,230003.93,36100.0,216736.016315,34017.55,223282.2085,35045.0,77152.197634,77152.197634,35700.756,38200.205,43684.2455,-0.0241350110395685,-0.06266841945487933,1.741969304340206,-1
2021-06-29,219777.292657,34494.89,233189.58,36600.0,218060.482159,34225.43,228804.405349,35911.73,90788.79622,90788.79622,35774.572,38598.2932,43594.86949999999,0.04107390978779768,0.07581961012929295,2.015261137918672,-1
2021-06-28,221099.974537,34702.49,224892.299723,35297.71,215749.547936,33862.72,219777.292657,34494.89,82222.267819,82222.267819,35718.868,39073.2122,43513.6682,-0.0059206912670018985,0.028078141936929812,1.9353680858650026,-1
2021-06-27,205688.819245,32283.65,221396.3037,34749.0,203712.441985,31973.45,221086.276242,34700.34,96613.244211,96613.244211,35661.4905,39556.4464,43432.8729,0.07485801636432043,-0.030616842909227282,2.0165972073712046,-1
2021-06-26,201180.742217,31576.09,208532.649,32730.0,192101.0663,30151.0,205688.819245,32283.65,107820.375287,107820.375287,35837.1235,40057.0684,43363.07520000001,0.022137475878161617,-0.09093942534043664,1.8418205665393215,-1
2021-06-25,220848.881604,34663.08,226181.15,35500.0,199262.4075,31275.0,201234.006285,31584.45,116061.130356,116061.130356,36033.561,40553.253,43300.98744999999,-0.08881608650584805,-0.14240272611257432,1.790313375715149,-1
2021-06-24,214553.973491,33675.07,224894.1474,35298.0,205707.423441,32286.57,220848.945317,34663.09,86625.80426,86625.80426,36141.8565,41008.7134,43224.469,0.029248113089615835,-0.11679171723343496,2.012840370200397,-1
2021-06-23,207128.159628,32509.56,222237.3153,34881.0,201861.8979,31683.0,214573.087391,33678.07,126966.100563,126966.100563,36420.292499999996,41399.152200000004,43151.81694999999,0.0359435809035864,-0.10355993343391356,1.949587883575687,-1
2021-06-22,201423.042756,31614.12,212156.517014,33298.78,183525.2965,28805.0,207128.159628,32509.56,204208.179762,204208.179762,36673.2485,41892.3488,43082.52175,0.028492897418546104,-0.11401411001362916,1.8465819539497188,-1
2021-06-21,226819.363121,35600.17,227773.975,35750.0,199110.961699,31251.23,201389.975709,31608.93,168778.873159,168778.873159,36927.4565,42391.7344,43021.5866,-0.11211269836989501,-0.1515249044325936,1.7418671524299003,-1
2021-06-20,226077.425236,35483.72,230244.255436,36137.72,212393.6568,33336.0,226819.299408,35600.16,89878.17085,89878.17085,37010.139,42835.7386,42939.60625,0.003281504870402685,-0.001153438135060636,2.131330580824029,-1
2021-06-19,228223.024224,35820.48,232278.4841,36457.0,221743.666976,34803.52,226077.425236,35483.72,68712.449461,68712.449461,37018.016500000005,43279.9496,42856.01245,-0.00938362650419422,0.025388417619920833,2.142037434850291,1
2021-06-18,242701.739761,38092.97,243401.754492,38202.84,223819.245377,35129.29,228218.946592,35819.84,95228.042935,95228.042935,36957.28199999999,43634.652799999996,42775.3926,-0.05967321529405567,0.004384035325763147,2.241426740894645,1
2021-06-17,244332.9837,38349.0,252047.863444,39559.88,238063.6245,37365.0,242701.739761,38092.97,79541.307119,79541.307119,36835.808,43969.717800000006,42675.852699999996,-0.006676573919378925,-0.011342077000818684,2.4865888004012606,1
2021-06-16,255768.19294,40143.8,258210.567082,40527.14,242848.534513,38116.01,244333.047413,38349.01,87771.976937,87771.976937,36844.8565,44302.97699999999,42572.7069,-0.04471473224917066,-0.022753734463995312,2.595312940929406,1
2021-06-15,258141.374764,40516.28,263325.829,41330.0,251707.12632,39506.4,255769.722052,40144.04,80679.622838,80679.622838,36799.75,44580.123999999996,42457.68430000001,-0.009187662542646469,0.04747118830874686,2.787295064181304,1
