date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-04-05,918.73837,144.1,928.174406,145.58,896.933476,140.68,909.684876,142.68,414987.45246,414987.45246,131.61849999999998,186.50719999999998,173.6959,-0.009854267869534916,0.15269025690741644,-0.3257726112843776,1
2020-04-04,900.88641,141.3,932.637396,146.28,885.457216,138.88,918.73837,144.1,573508.14086,573508.14086,130.60250000000002,189.3282,174.0146,0.01974382563159005,0.17594254937163356,-0.30487216594307776,1
2020-04-03,900.695139,141.27,935.442704,146.72,875.128582,137.26,900.950167,141.31,797546.11446,797546.11446,129.66400000000002,191.86839999999995,174.29415,0.00021234428086081003,0.054080262568998894,-0.3541885654220557,1
2020-04-02,864.863705,135.65,954.824832,149.76,860.783257,135.01,900.758896,141.28,1138977.66114,1138977.66114,129.303,194.35760000000002,174.5329,0.04119684575134497,0.31033203487293637,-0.3552979830245505,1
2020-04-01,846.182904,132.72,873.407143,136.99,820.042534,128.62,865.118733,135.69,680922.24747,680922.24747,127.90950000000001,196.37759999999997,174.7951,0.022377938517178952,-0.30275936488361344,-0.37270583884240216,1
2020-03-31,842.166213,132.09,860.7195,135.0,831.263766,130.38,846.182904,132.72,547669.27789,547669.27789,131.004,198.181,175.03625,0.004997728305315752,-0.33871449925261576,-0.37537650602409633,1
2020-03-30,793.583379,124.47,863.397294,135.42,790.969342,124.06,841.974942,132.06,764831.92747,764831.92747,134.436,200.1096,175.27955000000003,0.06072289156626498,-0.34884867610078396,-0.39285550089651045,1
2020-03-29,834.834158,130.94,840.572288,131.84,789.375417,123.81,793.77465,124.5,543997.0,543997.0,138.35150000000002,202.08059999999998,175.54845,-0.04947320201557481,-0.37572080429223287,-0.44759960954831834,1
2020-03-28,837.320681,131.33,847.776829,132.97,796.197416,124.88,835.089186,130.98,896032.10594,896032.10594,141.774,203.92759999999998,175.7926,-0.0026650422599560075,-0.44787758715170933,-0.4260297984224365,1
2020-03-27,882.39688,138.4,900.695139,141.27,826.800776,129.68,837.320681,131.33,706948.54559,706948.54559,147.069,205.5648,176.03865000000002,-0.05108381502890169,-0.4636965044103234,-0.4050197073347528,1
2020-03-26,867.796527,136.11,890.940318,139.74,849.625782,133.26,882.39688,138.4,751060.63102,751060.63102,152.393,206.87240000000003,176.25260000000003,0.01689933872152838,-0.3939924686925299,-0.38687812873787264,1
2020-03-25,882.524394,138.42,907.453381,142.33,845.035278,132.54,867.73277,136.1,1034248.74369,1034248.74369,157.007,207.92860000000002,176.46020000000001,-0.016760583730674683,-0.39311513421920985,-0.35439495280110056,1
2020-03-24,866.393873,135.89,914.020352,143.36,842.86754,132.2,882.524394,138.42,1244377.16334,1244377.16334,161.299,208.95399999999998,176.6135,0.018393172454384876,-0.38180518958510123,-0.3040024135156879,1
2020-03-23,779.811867,122.31,876.65875,137.5,761.89615,119.5,866.585144,135.92,1436796.12449,1436796.12449,165.69850000000002,210.00439999999998,176.80265,0.11118378024852849,-0.41406216321076006,-0.40438212094653814,1
2020-03-22,845.609091,132.63,874.299741,137.13,772.09727,121.1,779.875624,122.32,1055699.86532,1055699.86532,171.18099999999998,211.23,177.06465,-0.07794361525704807,-0.438409623065975,-0.45840159397830416,1
2020-03-21,851.092193,133.49,876.594993,137.49,801.361733,125.69,845.800362,132.66,1231842.11121,1231842.11121,175.4385,212.1766,177.2951,-0.006143242433323315,-0.38925463836839924,-0.506454853231147,1
2020-03-20,869.00791,136.3,972.613035,152.55,744.299218,116.74,851.028436,133.48,2504057.63799,2504057.63799,179.625,213.20080000000002,177.51795,-0.020689655172413945,-0.4113600282236727,-0.5139465443157818,1
2020-03-19,753.033927,118.11,912.553941,143.13,736.138322,115.46,869.00791,136.3,1801071.18816,1801071.18816,184.148,213.9492,177.69015,0.15400897468461605,-0.40164186311953987,-0.492610654059487,1
2020-03-18,737.477219,115.67,755.52045,118.5,700.434402,109.86,753.033927,118.11,1201850.31275,1201850.31275,189.632,215.0998,177.95745,0.02109449295409349,-0.4725583887822088,-0.5916398713826367,1
2020-03-17,707.830214,111.02,770.18456,120.8,697.374066,109.38,737.477219,115.67,1295108.4848,1295108.4848,195.04500000000002,216.188,178.2216,0.04188434516303374,-0.5310739044066972,-0.623788460287517,1
2020-03-16,789.439174,123.82,792.690781,124.33,644.58327,101.1,707.830214,111.02,2442064.14448,2442064.14448,201.82750000000001,217.32479999999998,178.51155000000003,-0.10308612053643562,-0.5818770714070503,-0.6441324486328814,1
2020-03-15,781.278278,122.54,851.15595,133.5,766.104112,120.16,789.184146,123.78,1312950.90137,1312950.90137,208.9145,218.0562,178.75780000000003,0.010119144769054955,-0.5490381812882541,-0.593791021265424,1
2020-03-14,854.726342,134.06,858.679276,134.68,765.084,120.0,781.278278,122.54,1237674.88642,1237674.88642,216.51149999999998,218.8562,179.0813,-0.08593167238549904,-0.5315211989142485,-0.5749418987824759,1
2020-03-13,686.471619,107.67,890.557776,139.68,548.3102,86.0,854.726342,134.06,4663239.92861,4663239.92861,222.88700000000003,219.43120000000002,179.35434999999998,0.24336857725839378,-0.4946281147510083,-0.5336556858106933,1
2020-03-12,1240.774977,194.61,1246.768135,195.55,645.22084,101.2,687.427974,107.82,3814533.14046,3814533.14046,230.75949999999997,220.6362,179.74794999999997,-0.44596886079852016,-0.5804016189290162,-0.618646765465285,1
2020-03-11,1279.858018,200.74,1295.414726,203.18,1158.655961,181.73,1240.774977,194.61,1079824.90167,1079824.90167,233.877,220.1338,179.72789999999998,-0.030343796711509552,-0.2470110272780034,-0.3537557282327156,1
2020-03-10,1292.928203,202.79,1314.66934,206.2,1246.704378,195.54,1279.60299,200.7,1020260.107,1020260.107,236.7645,219.4572,179.6945,-0.010403826241309644,-0.28983404691978354,-0.3114450391107453,1
2020-03-09,1271.505851,199.43,1330.098534,208.62,1211.383,190.0,1293.055717,202.81,1661331.83553,1661331.83553,240.7545,218.73680000000002,179.6322,0.016948302662588288,-0.2428224752660072,-0.3126715694580947,1
2020-03-08,1512.507311,237.23,1512.507311,237.23,1246.44935,195.5,1271.505851,199.43,1278973.53741,1278973.53741,244.17549999999997,218.231,179.57229999999998,-0.1593390380643257,-0.22955379563453737,-0.3186539118551417,1
2020-03-07,1561.600201,244.93,1606.230101,251.93,1504.6652,236.0,1512.507311,237.23,633748.89662,633748.89662,245.25650000000002,216.8834,179.36915000000002,-0.031239790918000665,-0.1043868921775899,-0.2531011901013791,1
2020-03-06,1456.082366,228.38,1563.066612,245.16,1449.387881,227.33,1561.281416,244.88,628147.3257,628147.3257,246.25650000000002,215.27,179.15615000000003,0.07224800770645423,-0.14122391723654215,-0.2127310721748915,1
2020-03-05,1429.814482,224.26,1492.487613,234.09,1429.623211,224.23,1456.082366,228.38,601479.87587,601479.87587,249.09499999999997,214.03040000000001,178.98589999999996,0.018371533042004895,-0.1488521168753727,-0.23452321099379936,1
2020-03-04,1427.136688,223.84,1459.078945,228.85,1404.120411,220.23,1429.814482,224.26,443780.33772,443780.33772,251.29799999999994,212.858,178.79255,0.0015631280425170146,-0.15609242116354338,-0.33922625887621904,1
2020-03-03,1479.79997,232.1,1482.095222,232.46,1399.912449,219.57,1427.582987,223.91,741498.54825,741498.54825,253.3895,211.2514,178.5974,-0.03474587231107473,-0.05399467658118218,-0.29645572802111475,1
2020-03-02,1388.691217,217.81,1494.46408,234.4,1377.597499,216.07,1478.971129,231.97,810051.4833,810051.4833,253.62550000000002,209.54280000000003,178.37769999999998,0.06501078921996228,0.040737583561398116,-0.2556475420356822,1
2020-03-01,1385.375853,217.29,1452.958273,227.89,1353.943652,212.36,1388.691217,217.81,715016.01941,715016.01941,253.8795,208.03419999999997,178.22415,0.002762303761336904,-0.04674165171342293,-0.2940165953584857,1
2020-02-29,1445.753732,226.76,1485.5381,233.0,1383.5269,217.0,1384.865797,217.21,546866.6851,546866.6851,254.4435,206.5868,178.1846,-0.042115011465866936,-0.02618247029813947,-0.3011036391132276,1
2020-02-28,1451.938161,227.73,1496.185519,234.67,1364.463557,214.01,1445.753732,226.76,1054994.92397,1054994.92397,254.25799999999998,204.8064,178.10784999999998,-0.004521708591246343,0.015358438185644419,-0.22962459656871081,1
2020-02-27,1428.029286,223.98,1519.32931,238.3,1338.897,210.0,1452.320703,227.79,1273793.11658,1273793.11658,254.035,203.065,178.051,0.017237529585138134,0.06848351235986683,-0.16012830912174625,1
2020-02-26,1572.693919,246.67,1595.965224,250.32,1374.983462,215.66,1427.710501,223.93,1395879.41507,1395879.41507,253.498,201.44240000000002,177.96375,-0.09218794340617009,0.09888114633428202,-0.16487655702245085,1
2020-02-25,1692.557079,265.47,1697.338854,266.22,1558.476108,244.44,1572.693919,246.67,774791.01027,774791.01027,251.35350000000003,199.392,177.78305,-0.07099276890629702,0.3057540627812185,-0.06797400438298207,1
2020-02-24,1750.12965,274.5,1767.34404,277.2,1639.128713,257.09,1692.875864,265.52,696591.72983,696591.72983,247.523,196.78900000000002,177.56240000000003,-0.03264354415622284,0.39975749907744196,-0.027968955923268535,1
2020-02-23,1667.564335,261.55,1757.652976,275.68,1664.185214,261.02,1750.002136,274.48,444740.82883,444740.82883,243.2835,193.9834,177.32049999999998,0.049355812975494295,0.45659095733389954,0.02521196728046915,1
2020-02-22,1691.600724,265.32,1701.100517,266.81,1632.1792,256.0,1667.691849,261.57,313062.52133,313062.52133,239.627,191.43899999999996,177.14405,-0.013948052927206245,0.42467320261437913,-0.023336569337614854,1
2020-02-21,1638.363629,256.97,1710.217768,268.24,1616.941277,253.61,1691.281939,265.27,525827.8734,525827.8734,235.5435,188.6774,176.9854,0.032339663760896586,0.4738041002277902,0.010667885853621106,1
2020-02-20,1647.735908,258.44,1685.288781,264.33,1564.214238,245.34,1638.299872,256.96,972969.71691,972969.71691,231.69500000000002,186.1536,176.80955000000003,-0.005765138324627661,0.3913043478260869,0.008992028900145277,1
2020-02-19,1802.027848,282.64,1817.0745,285.0,1603.871092,251.56,1647.799665,258.45,705973.72988,705973.72988,228.007,183.56780000000003,176.628,-0.0854888362053714,0.4877388901680866,-0.010338885697874778,1
2020-02-18,1708.05003,267.9,1822.685116,285.88,1644.9306,258.0,1801.836577,282.61,1115523.43992,1115523.43992,222.5625,180.5474,176.303,0.05510546947918615,0.6090298337508542,0.15686274509803932,1
2020-02-17,1650.604973,258.89,1713.596889,268.77,1542.9194,242.0,1707.731245,267.85,1110371.39094,1110371.39094,217.952,177.87759999999997,176.04795,0.03476917133474977,0.5748471307619945,0.08656849620705054,1
2020-02-16,1688.986687,264.91,1746.9418,274.0,1513.654937,237.41,1650.349945,258.85,1110118.46395,1110118.46395,213.51349999999996,175.2628,175.84580000000003,-0.022765025672002337,0.54205885857262,0.12065979738505517,-1
2020-02-15,1817.775827,285.11,1838.815637,288.41,1669.540802,261.86,1688.795416,264.88,860813.14274,860813.14274,208.6625,172.491,175.56929999999997,-0.07108539365246358,0.6518864982850017,0.08892086330935256,-1
2020-02-14,1710.855338,268.34,1830.782255,287.15,1659.467196,260.28,1818.030855,285.15,734944.32266,734944.32266,202.4225,169.29960000000003,175.19800000000004,0.06272361359570655,0.7543373938722775,0.14623949833179228,-1
2020-02-13,1694.278518,265.74,1770.468133,277.69,1632.689256,256.08,1710.727824,268.32,1089679.1537,1089679.1537,197.1335,166.435,174.9145,0.009708737864077666,0.64805601621522,0.07863000482392679,-1
2020-02-12,1509.064433,236.69,1755.485238,275.34,1509.064433,236.69,1694.278518,265.74,1038073.74782,1038073.74782,191.98700000000002,163.67520000000002,174.6223,0.12273437830073086,0.5811269114059618,0.08187110694947686,-1
2020-02-11,1421.079773,222.89,1524.748655,239.15,1390.986469,218.17,1509.064433,236.69,595576.90276,595576.90276,188.556,161.4974,174.5329,0.06191394858450372,0.39648356835211507,-0.0194705663034922,-1
2020-02-10,1457.038721,228.53,1462.58558,229.4,1379.510209,216.37,1421.079773,222.89,510415.49949,510415.49949,185.886,159.68140000000002,174.51415,-0.02450873123550279,0.3357104332714087,-0.10811892281221247,-1
2020-02-09,1421.844857,223.01,1470.555205,230.65,1420.888502,222.86,1456.783693,228.49,350336.24399,350336.24399,182.805,157.6514,174.45324999999997,0.02438915041470513,0.3699262545716171,-0.150215709610235,-1
2020-02-08,1424.076352,223.36,1452.065675,227.75,1359.426754,213.22,1422.099885,223.05,548551.87465,548551.87465,179.992,155.7542,174.40040000000002,-0.001253750055970948,0.2808659699092686,-0.15616842583134705,-1
2020-02-07,1359.044212,213.16,1434.5325,225.0,1358.916698,213.14,1423.885081,223.33,629361.15466,629361.15466,177.5325,153.8496,174.37130000000002,0.04756320652938695,0.31486605828672376,-0.16636804777902192,-1
2020-02-06,1299.240146,203.78,1379.255181,216.33,1281.643214,201.02,1359.235483,213.19,608240.2233,608240.2233,175.3655,152.2414,174.43224999999998,0.0461772499754638,0.2982765970403751,-0.16251571338780646,-1
2020-02-05,1204.433487,188.91,1323.659077,207.61,1199.842983,188.19,1299.240146,203.78,550942.11417,550942.11417,173.387,150.6034,174.55435,0.07871473188290734,0.22463942307692308,-0.2419744820146561,-1
2020-02-04,1209.725318,189.74,1221.58412,191.6,1177.528033,184.69,1204.433487,188.91,366389.69686,366389.69686,172.2615,149.4798,174.71345000000002,-0.004111972165111499,0.140485390002415,-0.30299228867653016,-1
2020-02-03,1201.691936,188.48,1244.472883,195.19,1189.833134,186.62,1209.406533,189.69,417175.95781,417175.95781,171.059,148.5352,174.89365,0.00663341116535765,0.32114500626828235,-0.2988208331793146,-1
2020-02-02,1170.769791,183.63,1233.251651,193.43,1141.88787,179.1,1201.436908,188.44,552621.13619,552621.13619,168.816,147.6022,175.00549999999998,0.026361655773420534,0.2859287566534736,-0.2874267347324636,-1
2020-02-01,1147.243458,179.94,1174.913996,184.28,1142.716711,179.23,1170.57852,183.6,259370.12902,259370.12902,166.963,146.8262,175.0819,0.020056669814989547,0.2895069532237673,-0.266245703780673,-1
2020-01-31,1177.655547,184.71,1184.732574,185.82,1117.150154,175.22,1147.562243,179.99,385596.53365,385596.53365,165.0825,146.12380000000002,175.32295000000002,-0.02544804808056733,0.2426815796741233,-0.2767710049423393,-1
2020-01-30,1107.331576,173.68,1192.2559,187.0,1089.798401,170.93,1177.528033,184.69,477721.6609,477721.6609,163.09,145.2978,175.52875,0.06314759382915036,0.34085959053288795,-0.2448070003271181,-1
2020-01-29,1119.445406,175.58,1137.743665,178.45,1105.100081,173.33,1107.586604,173.72,317382.90161,317382.90161,161.291,144.7346,176.0041,-0.010931450694602551,0.23450824332006825,-0.2869807913314726,-1
2020-01-28,1084.124028,170.04,1123.39834,176.2,1084.060271,170.03,1119.827948,175.64,473433.89609,473433.89609,159.545,144.1694,176.49899999999997,0.032690498588899164,0.22997198879551806,-0.30694866432545487,-1
2020-01-27,1070.543787,167.91,1100.190792,172.56,1053.393154,165.22,1084.379056,170.08,365894.81917,365894.81917,158.18099999999998,143.7766,176.99175,0.013225306803288372,0.1798820672910164,-0.3206853856292686,-1
2020-01-26,1022.407252,160.36,1071.627656,168.08,1016.350337,159.41,1070.225002,167.86,251582.55758,251582.55758,156.9955,143.3622,177.59859999999998,0.04683504833177432,0.24000886459333692,-0.3531655812878116,-1
2020-01-25,1036.115007,162.51,1037.900203,162.79,1004.874077,157.61,1022.343495,160.35,219921.65197,219921.65197,155.7465,143.1242,178.33414999999997,-0.013473606496862245,0.1948584202682564,-0.313570205479452,-1
2020-01-24,1038.282745,162.85,1048.483865,164.45,991.740135,155.55,1036.306278,162.54,430013.19902,430013.19902,154.3295,142.8354,179.08129999999997,-0.0016583747927032544,0.2098250837365092,-0.3346704871060172,-1
2020-01-23,1071.563899,168.07,1072.39274,168.2,1015.075197,159.21,1038.027717,162.81,373414.34985,373414.34985,152.9065,142.4868,179.79084999999998,-0.0312964836080204,0.2800534633225884,-0.38387890255439927,-1
2020-01-22,1080.553636,169.48,1093.241279,171.47,1058.557471,166.03,1071.563899,168.07,272240.90286,272240.90286,150.8625,142.06879999999998,180.39195,-0.008378075402678764,0.28523361627284527,-0.32257154373236596,-1
2020-01-21,1063.849302,166.86,1085.909224,170.32,1050.71536,164.8,1080.617393,169.49,308007.6353,308007.6353,148.9265,141.65200000000002,180.98185,0.015700844969137595,0.3122483741096316,-0.2167744916820702,-1
2020-01-20,1063.403003,166.79,1079.597281,169.33,1028.017868,161.24,1063.913059,166.87,358092.8841,358092.8841,147.041,141.32920000000001,181.56114999999997,0.00047964506265363305,0.26810547913975236,-0.14792687908496727,-1
2020-01-19,1110.00937,174.1,1135.193385,178.05,1030.695662,161.66,1063.403003,166.79,624681.28604,624681.28604,145.281,141.0208,182.2329,-0.04220741931779026,0.24136647811848744,-0.11333794056668978,-1
2020-01-18,1083.358944,169.92,1144.43815,179.5,1051.480444,164.92,1110.264398,174.14,688783.17982,688783.17982,143.29199999999997,140.6294,182.81959999999998,0.025257580217839193,0.35930060104597583,-0.08443743427970563,-1
2020-01-17,1047.144968,164.24,1114.536117,174.81,1033.755998,162.14,1082.912645,169.85,767180.67853,767180.67853,141.20499999999998,140.2468,183.4457,0.03434626393033313,0.3449204212526724,-0.017697067838760017,-1
2020-01-16,1060.91648,166.4,1067.29218,167.4,1006.08546,157.8,1046.953697,164.21,456170.86719,456170.86719,139.309,140.015,184.08815,-0.013161057692307687,0.30761267717789464,-0.03914569923932121,-1
2020-01-15,1055.81592,165.6,1096.492886,171.98,1015.01144,159.2,1060.91648,166.4,721687.80381,721687.80381,137.26799999999997,139.63639999999998,184.84425,0.0045882637044194485,0.33024222559756966,-0.026046239391278814,-1
2020-01-14,915.423006,143.58,1094.70769,171.7,914.976707,143.51,1056.070948,165.64,1108476.31186,1108476.31186,135.2405,139.2374,185.5713,0.1536425686028693,0.29659491193737764,-0.020924459155928665,-1
2020-01-13,934.422592,146.56,937.2279,147.0,907.070839,142.27,915.423006,143.58,207996.61865,207996.61865,134.449,139.165,186.34515,-0.02019926299986341,0.12347417840375607,-0.17005780346820798,-1
