date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2021-07-26,143.95,144.3781,142.24,143.5,142.285877968,6253904.0,0.0,1.0,136.8955,140.2745,143.6536,57.3684,139.6309,1.5772,1.6302,0.053,139.98451543985,135.15436107,137.84988913111,-1,-0.009525124236482552,0.040458236661719216,0.6462768544800113
2021-07-23,143.45,144.99,142.03,144.88,143.65420209,6310362.0,0.0,1.0,136.359,139.9845,143.61,59.9294,139.3514,1.5639,1.5876,0.0237,139.63945979155,134.74009501108,137.71583614060998,-1,0.017130019657001894,0.06906729633599085,0.6476506917316045
2021-07-22,142.0,142.85,141.5,142.44,141.234846395,3862571.0,0.0,1.0,136.1663,139.6395,143.1126,56.6812,138.8985,1.558,1.3708,-0.1872,139.2963872217,134.44820553352,137.59866940205998,-1,0.0018991348371020234,0.054486230382468914,0.5686456727592715
2021-07-21,139.65,142.22,139.65,142.17,140.967130806,6162215.0,0.0,1.0,135.2185,139.2964,143.3743,56.3089,138.6525,1.6048,1.3205,-0.2843,138.94488656845002,134.1729167668,137.45816079139001,-1,0.018774632744206876,0.06128695132600326,0.5705909473979811
2021-07-20,139.0201,140.42,137.2,139.55,138.369298052,6020445.0,0.0,1.0,134.3274,138.9449,143.5624,52.5493,138.4089,1.6759,1.2644,-0.4115,138.66775135665,134.12538362986,137.35043457672,-1,0.005475898842452143,0.049248120305897425,0.5274170100799704
2021-07-19,138.3245,138.895,136.81,138.79,137.615728245,9371342.0,0.0,1.0,133.3354,138.6678,144.0001,51.3968,138.4131,1.7788,1.4389,-0.3398,138.38070075265,134.05642041843998,137.23748373027,-1,-0.006585069073476335,0.025415589210467937,0.5345810982491488
2021-07-16,141.87,142.51,139.53,139.71,138.527944327,5914325.0,0.0,1.0,132.2887,138.3807,144.4727,52.8737,138.497,1.8637,1.7174,-0.1463,138.16454520285,133.9425766771,137.11850563806,-1,-0.012370988259900684,0.03527232308401418,0.5621996342923636
2021-07-15,144.12,144.14,140.72,141.46,140.26313796,6667440.0,0.0,1.0,131.8077,138.1645,144.5213,55.7695,138.4937,1.9003,1.955,0.0547,137.841799187,133.78357188504,136.996178645125,-1,-0.015930434788396175,0.043369228496724865,0.558694877472004
2021-07-14,143.5,146.34,142.5,143.75,142.533762773,11305730.0,0.0,1.0,131.2915,137.8418,144.3921,59.844,138.3075,1.8866,2.0532,0.1666,137.4367554159,133.64446263332,136.84309627332502,-1,0.018203711576958215,0.04690117253523107,0.5868423150155833
2021-07-13,142.44,142.66,140.42,141.18,139.985506979,5657645.0,0.0,1.0,131.0986,137.4368,143.7749,56.4519,137.8626,1.845,1.9174,0.0725,137.24489257695,133.58334931628,136.691465707295,-1,-0.00905453779826726,0.04872975784060185,0.576389732051626
2021-07-12,141.4,143.02,141.2,142.47,141.264592572,6786522.0,0.0,1.0,130.9953,137.2449,143.4945,58.8213,137.6392,1.8269,1.9757,0.1489,136.85571343335,133.57320872304,136.52552242041,-1,0.007353461075721102,0.061466249440192966,0.5705024593435779
2021-07-09,137.89,141.73,137.81,141.43,140.233391784,7356808.0,0.0,1.0,130.687,136.8557,143.0245,57.4536,137.2575,1.7896,1.8912,0.1015,136.49826354479998,133.4631386399,136.380618595425,-1,0.022705907877989207,0.06426367672732836,0.5466661414982683
2021-07-08,137.72,138.87,135.6,138.29,137.119958635,7501092.0,0.0,1.0,130.3253,136.4983,142.6712,52.9737,136.9443,1.7643,1.8607,0.0965,136.2305479556,133.44374917526002,136.2419962223,-1,-0.012002571983983135,0.030476900149976505,0.5077999332712824
2021-07-07,142.24,142.36,139.0612,139.97,138.785744524,5034862.0,0.0,1.0,129.7328,136.2305,142.7283,55.9691,136.9258,1.7401,2.1118,0.3716,135.9444888908,133.40978799126,136.089033641795,-1,-0.008640838582523402,0.04987998800453819,0.5491398725003767
2021-07-06,143.0,143.18,139.68,141.19,139.995422371,7095210.0,0.0,1.0,129.4182,135.9445,142.4708,58.2411,136.73,1.6472,2.2319,0.5847,135.554318208,133.28198449828,135.95050011478,-1,-0.009748912892356132,0.05099002530805308,0.5495250964996663
2021-07-02,141.99,142.68,141.25,142.58,141.373661886,5399721.0,0.0,1.0,129.1109,135.5543,141.9977,60.9177,136.3863,1.5011,2.2296,0.7286,135.14580404965,133.07807912434,135.80351148048499,-1,0.012642045452140316,0.08195477310417498,0.5826641737130165
2021-07-01,142.91,143.02,140.35,140.8,139.608722076,6094085.0,0.0,1.0,129.2143,135.1458,141.0773,58.6033,135.8613,1.3189,2.0539,0.735,134.69861986175,132.973004836,135.675219725265,-1,-0.01490239977550789,0.05215961739933661,0.5992889302731714
2021-06-30,142.35,143.628,141.84,142.93,141.720700613,6449659.0,0.0,1.0,128.8322,134.6986,140.565,62.8333,135.4668,1.1352,1.9795,0.8444,134.24697374735,132.77064281312002,135.521119957715,-1,0.002173608189738774,0.07254212359200696,0.598029585482543
2021-06-29,139.632,142.95,139.25,142.62,141.413323455,6885355.0,0.0,1.0,129.2926,134.247,139.2013,62.4586,134.8085,0.9241,1.6407,0.7166,133.78307375635,132.61092980402,135.36836158724,-1,0.02075579730935928,0.06544311568572825,0.6339753802237693
2021-06-28,138.23,140.17,137.98,139.72,138.537859719,6645474.0,0.0,1.0,130.0009,133.7831,137.5653,58.7645,134.1133,0.7449,1.2157,0.4708,133.4925427391,132.56712842262002,135.22519106197,-1,0.01503814021121963,0.050807995890543856,0.6187548782761048
2021-06-25,138.45,139.47,136.97,137.65,136.485373535,7949190.0,0.0,1.0,130.3831,133.4925,136.602,55.8163,133.6475,0.6272,0.9483,0.3211,133.2602423506,132.55707647078,135.100004771795,-1,-0.001957656611012659,0.03951808523221012,0.5779212284821045
2021-06-24,136.6191,138.51,136.35,137.92,136.753089124,7941660.0,0.0,1.0,130.3953,133.2602,136.1252,56.3152,133.3488,0.5469,0.8022,0.2553,132.98742671124998,132.48070288596,134.95270922788,-1,0.01770956316192973,0.03641745014073994,0.5778237764086123
2021-06-23,134.89,136.23,134.81,135.52,134.373394998,6613763.0,0.0,1.0,130.4891,132.9874,135.4857,52.7486,132.9905,0.4831,0.5768,0.0937,132.86615114385,132.50223602154,134.84761290517,-1,0.0032573289940704964,0.024818587536516334,0.546723605526322
2021-06-22,134.22,135.31,133.29,135.08,133.937117741,5976376.0,0.0,1.0,130.4137,132.8662,135.3186,52.067,132.8449,0.4597,0.523,0.0633,132.72525533754998,132.53525697572002,134.74694608894998,-1,0.008360704683418874,0.03275827346780469,0.5455071654075778
2021-06-21,133.05,135.1,132.66,133.96,132.826593816,6371423.0,0.0,1.0,130.2121,132.7253,135.2384,50.3346,132.7299,0.4439,0.4912,0.0473,132.56836257560002,132.65224495057998,134.684820612735,-1,0.007218045116465177,0.015083771136027435,0.5382153690454072
2021-06-18,134.55,134.58,132.24,133.0,131.874716165,12753569.0,0.0,1.0,129.7294,132.5684,135.4073,48.8286,132.7197,0.4321,0.5565,0.1244,132.51726874394998,132.78373245778002,134.61860647796502,-1,-0.017362393798836306,0.02308153381489242,0.5083399022933126
2021-06-17,134.31,136.62,134.09,135.35,134.204833331,6618346.0,0.0,1.0,129.5947,132.5173,135.4399,52.533,132.8087,0.401,0.7286,0.3277,132.25200295694998,132.85066284422,134.52659460559,-1,0.002964060765372256,0.055292643109318806,0.5346496842025072
2021-06-16,136.47,137.05,133.66,134.95,133.808217643,7387456.0,0.0,1.0,129.0414,132.252,135.4626,51.9435,132.6617,0.319,0.7005,0.3815,131.92024690895,132.89849472564,134.43219040389,-1,-0.00464670305242354,0.04495949185015791,0.5372931529370433
2021-06-15,137.14,137.38,135.23,135.58,134.432887351,5723574.0,0.0,1.0,128.1068,131.9202,135.7337,52.927,132.541,0.2237,0.6948,0.4712,131.60115779289998,132.97862150388,134.324064643725,-1,-0.012599228021514475,0.04701454749660372,0.6004276025649269
2021-06-14,135.195,137.31,134.7869,137.31,136.1482502,7912621.0,0.0,1.0,127.6178,131.6012,135.5845,55.6774,132.3419,0.1059,0.6139,0.508,131.2135647435,132.97432549250001,134.2074593006,-1,0.019982172040762025,0.08573467287748726,0.6427164403000294
2021-06-11,133.8,134.65,133.65,134.62,133.4810097,6529894.0,0.0,1.0,127.5825,131.2136,134.8446,51.9923,131.9412,-0.0211,0.3269,0.348,130.8093817317,132.92077556290002,134.1037526192,-1,0.0029801817857113555,0.08573315006956639,0.6339199913705515
2021-06-10,133.05,135.1,132.58,134.22,133.084394013,5522273.0,0.0,1.0,126.5352,130.8094,135.0836,51.4217,131.7792,-0.1081,0.2275,0.3357,130.30220698825002,132.8262262459,134.001834553665,-1,0.010008277525410225,0.0508844167773983,0.5039451503108239
2021-06-09,135.1048,135.35,132.79,132.89,131.765646851,6717243.0,0.0,1.0,124.9555,130.3022,135.6489,49.527,131.6418,-0.192,0.1377,0.3298,130.04594327155,132.78093928074,133.89236307217,-1,-0.009761549923508528,0.035871523569174,0.5099470628316889
2021-06-08,134.06,135.3895,133.0,134.2,133.064563228,9657889.0,0.0,1.0,124.5162,130.0459,135.5757,51.403,131.6287,-0.2745,0.1554,0.4299,129.75284973365,132.74361049044,133.7650209486,-1,0.00660066006623139,-0.021531150149412315,0.49779635166626757
2021-06-07,133.7,133.77,132.64,133.32,132.192008715,5563253.0,0.0,1.0,124.273,129.7528,135.2327,50.1992,131.4776,-0.3819,0.0434,0.4254,129.94288135815,132.61107149461998,133.643888991985,-1,-0.007592675303931706,-0.01472456416442025,0.5353613963942672
2021-06-04,132.525,135.05,132.2,134.34,133.203378719,7416675.0,0.0,1.0,123.9029,129.9429,135.9829,51.6069,131.4024,-0.4883,-0.0113,0.477,129.9910908059,132.45633204624,133.52251313389002,-1,0.019426316585331893,0.002767488713753874,0.5922410622162546
2021-06-03,132.65,133.39,131.42,131.78,130.665038318,6643997.0,0.0,1.0,123.8335,129.9911,136.1487,48.1394,131.2128,-0.6075,-0.1839,0.4236,130.099626753,132.45772040756,133.414558212425,-1,-0.015244358090355514,-0.012454266057673524,0.5977386743527981
2021-06-02,133.18,134.73,132.47,133.82,132.687778325,6025988.0,0.68,1.0,123.823,130.0996,136.3763,50.9004,131.2704,-0.7134,-0.1432,0.5703,130.0808827546,132.44963089246,133.304073631055,-1,0.004180976553446625,-0.021319944696261528,0.6249644987316978
2021-06-01,135.1036,136.07,133.53,133.94,132.135323635,7059614.0,0.0,1.0,123.8331,130.0809,136.3287,50.1587,131.1213,-0.856,-0.295,0.561,130.25303158219998,132.39201776046,133.194747006955,-1,-0.00445964025012302,-0.0350144092225535,0.7176491715337712
2021-05-28,134.1541,135.64,133.95,134.54,132.727239374,7044084.0,0.0,1.0,123.611,130.253,136.895,50.942,131.0145,-0.9963,-0.4283,0.568,130.46316166985,132.29750854736,133.094031326915,-1,0.006734510620921785,-0.05705074292267032,0.700811620801667
2021-05-27,132.73,134.64,132.71,133.64,131.839365765,7379260.0,0.0,1.0,123.2777,130.4632,137.6487,49.8254,130.8342,-1.1383,-0.6524,0.4858,130.9090715271,132.30303309426,132.9639185282,-1,0.004132541888212993,-0.021454199308786115,0.749346187735485
2021-05-26,133.87,134.52,132.22,133.09,131.296776337,6663325.0,0.0,1.0,122.4443,130.9091,139.3738,49.1536,130.7284,-1.2597,-0.8386,0.4211,131.0807270916,132.31408218806,132.824510613095,-1,-0.004934579433855002,-0.035649590610222326,0.7162199297895606
2021-05-25,133.54,134.3,132.8,133.75,131.94788365,7271428.0,0.0,1.0,122.4538,131.0807,139.7077,49.9155,130.6686,-1.365,-1.0088,0.3562,131.29085717925,132.27245078104,132.69103551773003,-1,0.006320066205354191,-0.03749280368876562,0.7528057065035159
2021-05-24,131.33,134.0,131.33,132.91,131.119201615,8229331.0,0.0,1.0,122.3893,131.2909,140.1924,48.9589,130.5339,-1.4541,-1.2776,0.1764,131.5892813647,132.21464034378,132.575364827895,-1,0.01102997109614634,-0.018607398656771745,0.7267475933870555
2021-05-21,132.14,132.6897,130.49,131.46,129.688738577,8673957.0,0.0,1.0,122.3375,131.5893,140.8411,47.3084,130.4723,-1.4982,-1.5178,-0.0196,131.78510682195002,132.22016489068,132.46845076943,-1,-0.008896260556235824,-0.011355944952410768,0.7232367941157349
2021-05-20,131.529,133.28,131.46,132.64,130.852839532,9208354.0,0.0,1.0,122.5367,131.7851,141.0335,48.5214,130.5548,-1.4933,-1.6566,-0.1634,131.8013845048,132.12605028806,132.35357711794998,-1,0.01515383437816964,-0.02606652470958648,0.6819914628467094
2021-05-19,127.1853,130.83,126.45,130.66,128.899517591,8112930.0,0.0,1.0,122.5585,131.8014,141.0443,46.3277,130.5234,-1.4524,-1.9283,-0.4759,132.0741590082,132.09546797484,132.241858348885,-1,0.013575362659473456,-0.02053973013380128,0.7107760620039025
2021-05-18,130.64,131.24,128.79,128.91,127.173096683,8651133.0,0.0,1.0,122.868,132.0742,141.2804,44.3361,130.6944,-1.3334,-2.048,-0.7146,132.2956341475,131.98280667903998,132.11942265891,-1,-0.006856702617242583,-0.0468761552710284,0.6488015924546429
2021-05-17,129.29,129.83,127.71,129.8,128.05110503,5917356.0,0.0,1.0,123.3626,132.2956,141.2286,45.1455,131.065,-1.1548,-1.9954,-0.8406,132.56446254600002,131.98182015282,132.00027819861,-1,-0.0026892047675101116,-0.06084943202606152,0.7515532252456816
2021-05-14,128.63,131.42,127.81,130.15,128.396389212,9391122.0,0.0,1.0,123.8374,132.5645,141.2916,45.4555,131.3823,-0.9446,-1.9885,-1.0438,132.96203261784999,131.93545341988002,131.81056756855952,1,0.023916292974445863,-0.055789320951794674,0.6661205528169529
2021-05-13,127.12,128.48,125.87,127.11,125.397349464,10635086.0,0.0,1.0,124.3065,132.962,141.6176,42.1792,131.6966,-0.6837,-1.9859,-1.3022,133.4913039418,132.02522730708,131.62817086583848,1,0.019980741454662443,-0.05669758812359882,0.6662150380362846
2021-05-12,126.0285,127.13,123.68,124.62,122.940899144,13529626.0,0.0,1.0,125.4802,133.4913,141.5024,39.3441,132.3597,-0.3581,-1.6484,-1.2903,133.99097947875,132.25699710224,131.464133369947,1,-0.029212432808529476,-0.09235251274465817,0.6248259356189985
2021-05-11,125.25,128.56,124.77,128.37,126.640372517,11947958.0,0.0,1.0,127.5895,133.991,140.3925,42.3124,133.3511,-0.0356,-0.9436,-0.908,134.43146344175,132.46287973624,131.263075947651,1,-0.0044206607743985105,-0.06599243306599356,0.6308781237630408
2021-05-10,136.02,136.68,128.82,128.94,127.20269247,19537228.0,0.0,1.0,128.9705,134.4315,139.8924,42.7784,134.0575,0.1914,-0.4069,-0.5983,134.85073709075,132.59272510962,131.06299894565302,1,-0.06463547333969155,-0.08273458063852446,0.6364929626762235
2021-05-07,136.937,138.69,136.29,137.85,135.992641205,6893704.0,0.0,1.0,130.4992,134.8507,139.2023,51.1431,134.7791,0.341,0.2268,-0.1142,134.98490465845,132.533813336,130.8332165830385,1,0.01360294117751737,-0.01774262505403601,0.7879739112940971
2021-05-06,134.49,136.54,133.095,136.0,134.167567674,8352536.0,0.0,1.0,130.3449,134.9849,139.6249,49.1831,134.6513,0.3696,0.1374,-0.2322,135.198980851,132.62076215386003,130.6111497344655,1,0.010025993312879011,-0.024600157786425214,0.763083988072033
2021-05-05,136.08,136.45,134.11,134.65,132.83575726,6285459.0,0.0,1.0,130.3397,135.199,140.0583,47.7294,134.7023,0.4276,0.2071,-0.2205,135.43476062065,132.65620547424,130.39992288316049,1,0.00395168505484067,-0.02469940605398202,0.7734653405763312
2021-05-04,136.0,136.0,132.42,134.12,132.312898357,11996279.0,0.0,1.0,130.5995,135.4348,140.27,47.1657,134.8987,0.4827,0.4286,-0.0542,135.6291062885,132.7480485836,130.186740456038,1,-0.02408498871497955,-0.04425283260657287,0.8120006749452471
2021-05-03,139.7,139.76,136.87,137.43,135.578300187,7920307.0,0.0,1.0,131.0034,135.6291,140.2548,50.3898,135.1709,0.4963,0.7583,0.262,135.7721525923,132.88217575374,129.952223608656,1,-0.009870317009617158,-0.002612671457717597,0.8577016210431887
2021-04-30,141.07,142.09,138.26,138.8,136.929841127,11374595.0,0.0,1.0,130.9874,135.7722,140.5569,51.7816,135.128,0.4308,0.8356,0.4048,135.7223330175,132.96904950284,129.71751216822202,1,-0.027193720208465222,0.04683611132597054,0.8039572842116178
2021-04-29,145.01,145.2965,140.67,142.68,140.75756291,20502140.0,0.0,1.0,130.9662,135.7223,140.4785,55.9386,134.9384,0.3296,0.7846,0.455,135.224630533,132.99586103558,129.46283565296199,1,0.044738961704529956,0.09661056029053983,0.8473402653856508
2021-04-28,138.17,138.2731,135.75,136.57,134.729887627,13118138.0,0.0,1.0,130.5988,135.2246,139.8505,49.9247,134.3258,0.2158,0.3183,0.1024,134.9059825598,133.19054303651998,129.233192871724,1,-0.010434026524364426,0.04037480002754679,0.8546584647619071
2021-04-27,138.71,139.38,136.98,138.01,136.150485403,9284499.0,0.0,1.0,129.3945,134.906,140.4175,51.4984,134.2833,0.1902,0.3322,0.1419,134.5735232193,133.37291262934,129.002183747343,1,-0.006836499710276445,0.03774719904404611,0.8571936941308707
2021-04-26,135.33,139.69,135.12,138.96,137.087685324,9715383.0,0.0,1.0,128.6181,134.5735,140.5289,52.5363,134.0868,0.1548,0.2005,0.0457,134.27904513874998,133.48902492527998,128.77008618085247,1,0.02606512589420218,0.09176618478691778,0.8685022751265494
2021-04-23,133.74,136.1064,133.535,135.43,133.605247722,7669057.0,0.0,1.0,128.2679,134.279,140.2902,48.9009,133.7709,0.1433,-0.066,-0.2093,133.87703569885,133.67360795757997,128.5567620403435,1,0.01850041362759658,0.06486869005030238,0.8760551750113097
2021-04-22,135.37,135.96,132.47,132.97,131.178393189,8345144.0,0.0,1.0,126.7648,133.877,140.9893,46.1713,133.7883,0.1957,-0.0505,-0.2462,133.5914363544,133.91870457314,128.3488145982845,1,-0.02364343931312496,0.003395713856001681,0.8205193243710656
2021-04-21,132.82,136.365,132.5,136.19,134.355007659,7237924.0,0.0,1.0,125.6574,133.5914,141.5255,49.4564,134.063,0.2572,0.217,-0.0402,133.41040879065,134.1252035642,128.12877610393852,1,0.020914542730201324,0.015661123125526144,0.9383171125309739
2021-04-20,134.55,134.78,132.79,133.4,131.602599469,7473703.0,0.0,1.0,125.3896,133.4104,141.4312,46.3121,134.0323,0.2673,0.2319,-0.0353,133.44444394570002,134.35651498366,127.91739500814951,1,-0.013678373383608222,0.01816516562117032,0.8355004783470603
2021-04-19,136.9,137.05,134.085,135.25,133.427673,8728948.0,0.0,1.0,125.4489,133.4444,141.44,48.201,134.2881,0.2761,0.5278,0.2517,133.23579364744998,134.59314448860002,127.68672787556199,1,-0.021416684752283532,0.042389210019583956,0.8155125355660671
2021-04-16,137.62,139.005,136.65,138.21,136.347790649,6583895.0,0.0,1.0,125.0342,133.2358,141.4374,51.3867,134.3786,0.2132,0.712,0.4988,132.81849305095,135.05272104846,127.44841219151199,1,0.0026842716179951154,0.03203405017813643,0.838829781318118
2021-04-15,136.0,137.99,135.57,137.84,135.982775943,11733238.0,0.0,1.0,124.4452,132.8185,141.1917,51.0021,134.1714,0.0885,0.6393,0.5509,132.62513390930002,135.56828921657998,127.20122613978802,1,0.02293135436252336,0.031350542462804,0.8546619138961205
2021-04-14,137.08,137.84,133.91,134.75,132.934409883,9967790.0,0.0,1.0,124.3754,132.6251,140.8749,47.7211,133.9807,-0.0493,0.5745,0.6238,132.57087496649999,136.0819972038,126.96446896982201,1,-0.018572469046683415,0.023625037979911667,0.7766132855719179
2021-04-13,138.38,138.77,135.75,137.3,135.450051777,9225208.0,0.0,1.0,124.3157,132.5709,140.826,50.3651,134.0908,-0.2052,0.7938,0.999,132.29168804260001,136.44133430276,126.7197034607185,1,-0.0010186263125665507,0.05631635636400878,0.9151927822143515
2021-04-12,138.86,139.89,136.05,137.44,135.58816545,10355534.0,0.0,1.0,124.0673,132.2917,140.5161,50.5111,133.9477,-0.4549,0.806,1.2609,131.9237137577,136.78357660434,126.47512246480301,1,-0.022266486448159317,0.04326704114534086,0.9632128416780616
2021-04-09,139.9037,140.68,138.88,140.57,138.675992559,6033171.0,0.0,1.0,123.6637,131.9237,140.1837,53.8243,133.7751,-0.7702,0.7958,1.5659,131.48816242585,137.02715120624,126.21612326182151,1,0.001638877016098217,0.09931962149186346,0.960003710766921
2021-04-08,140.0,140.37,138.81,140.34,138.449091525,7304948.0,0.0,1.0,123.7994,131.4882,139.1769,53.6119,133.2592,-1.1616,0.4567,1.6184,130.87306331965002,137.4496101472,125.9571890198895,1,0.006526572474097714,0.08698009448920963,0.972939729451354
2021-04-07,138.33,139.95,137.4,139.43,137.551352653,6958516.0,0.0,1.0,123.5506,130.8731,138.1955,52.7957,132.7129,-1.5662,0.0405,1.6067,130.3640157835,137.92634601526,125.70118777177849,1,0.009923221787105474,0.1317370129875881,1.0093230269915114
2021-04-06,139.85,140.23,137.635,138.06,136.199811714,9099981.0,0.0,1.0,123.5732,130.364,137.1549,51.5772,132.2036,-1.9679,-0.4,1.568,129.63102679245,138.39123818516,125.4573405646065,1,-0.016176156205508385,0.06404624277133686,1.164045681942543
