date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-08-15,13.9523125,2.1875,14.35031218,2.2499,12.947746,2.03,13.81964594,2.1667,370249371.15,370249371.15,1.494905,1.3708500000000001,1.28615565,-0.009644391626291271,0.7638391403451645,12.65022365022365,1
2021-08-14,13.64041852,2.1386,14.35095,2.25,13.2889797,2.0835,13.95422596,2.1878,599325581.5,599325581.5,1.446935,1.3521359999999998,1.27693315,0.023005704666604565,0.774803277358644,12.679734884011758,1
2021-08-13,11.6912406,1.833,13.7099409,2.1495,11.61597784,1.8212,13.64041852,2.1386,589994492.03,589994492.03,1.40164,1.3365719999999999,1.26795555,0.16710325256494207,0.7708040076177858,13.46857452134497,1
2021-08-12,11.43866388,1.7934,11.9208558,1.869,10.71027344,1.6792,11.68741368,1.8324,431637639.2,431637639.2,1.370405,1.324948,1.2605608,0.02174640347942458,0.5455465587044535,10.174533479692647,1
2021-08-11,10.7026196,1.678,12.086689,1.895,10.651594,1.67,11.43866388,1.7934,488863450.17,488863450.17,1.340015,1.3122140000000002,1.25332295,0.06877234803337307,0.5313807531380754,10.318396970653202,1
2021-08-10,9.4046559,1.4745,10.8493182,1.701,9.2930374,1.457,10.7026196,1.678,356506024.51,356506024.51,1.31467,1.3021340000000001,1.2466763,0.1380128857239742,0.5921814213872283,9.782675748618429,1
2021-08-09,9.09276192,1.4256,9.5609218,1.499,8.88674606,1.3933,9.4046559,1.4745,204393100.93,204393100.93,1.29364,1.30117,1.24084305,0.034373903893370805,0.3135857461024498,7.570681236921645,1
2021-08-08,9.39253732,1.4726,9.52966862,1.4941,8.9741274,1.407,9.0921241,1.4255,201134603.12,201134603.12,1.2784900000000001,1.3003379999999998,1.23559215,-0.03204997623412775,0.20672140861762456,7.554882074056293,1
2021-08-07,8.94670114,1.4027,9.471627,1.485,8.8943999,1.3945,9.39317514,1.4727,245578409.2,245578409.2,1.26392,1.29921,1.2300646499999999,0.05005347593582865,0.2564627591502431,7.931408817999877,1
2021-08-06,8.83954738,1.3859,9.088935,1.425,8.68264366,1.3613,8.9454255,1.4025,165384665.39,165384665.39,1.2524,1.3008119999999999,1.2249083,0.011977776174327381,0.1978988725657671,8.892086330935253,1
2021-08-05,8.78023012,1.3766,8.91289668,1.3974,8.5340316,1.338,8.83954738,1.3859,160752874.44,160752874.44,1.2416449999999999,1.3027959999999998,1.21988285,0.006828913912095835,0.13060858215043236,9.011558188253991,1
2021-08-04,8.73622054,1.3697,8.88993516,1.3938,8.4383586,1.323,8.7795923,1.3765,182865692.1,182865692.1,1.23411,1.30637,1.2147539,0.005037967289719614,0.08943411159477632,7.896141666128095,1
2021-08-03,8.34396124,1.3082,8.81913714,1.3827,8.04482366,1.2613,8.73558272,1.3696,250226135.48,250226135.48,1.228805,1.310516,1.2094153,0.0468546969349537,0.08268774703557313,7.190897673584116,1
2021-08-02,8.3841439,1.3145,8.61057,1.35,8.24509914,1.2927,8.34459906,1.3083,124737501.38,124737501.38,1.22664,1.315482,1.20443385,-0.004489423223253741,-0.0032759408806948276,7.470702492716089,1
2021-08-01,8.41475926,1.3193,8.85230378,1.3879,8.28145488,1.2984,8.38223044,1.3142,200978816.46,200978816.46,1.2265599999999999,1.318776,1.1994243500000001,-0.003865686348821229,-0.025435669262143135,8.00198643742722,1
2021-07-31,8.36118238,1.3109,8.50150278,1.3329,8.2087434,1.287,8.41475926,1.3193,122070136.42,122070136.42,1.2280200000000001,1.321132,1.19427225,0.006484589563625187,-0.012204252770290469,8.894255287235639,1
2021-07-30,8.19981392,1.2856,8.40582978,1.3179,7.95170194,1.2467,8.36054456,1.3108,181649929.84,181649929.84,1.22926,1.325572,1.18909675,0.019601742377099995,-0.029324644549763135,10.082177882989516,1
2021-07-29,8.2119325,1.2875,8.28336834,1.2987,8.0110192,1.256,8.19981392,1.2856,130840990.64,130840990.64,1.2325000000000002,1.3324179999999999,1.1841764000000001,-0.001475728155339806,-0.031198191409193554,11.139754485363552,1
2021-07-28,8.16218254,1.2797,8.419224,1.32,8.01931086,1.2573,8.2119325,1.2875,201236980.03,201236980.03,1.234475,1.338306,1.179392,0.0059379639034300435,-0.08297720797720787,11.08012760367799,1
2021-07-27,8.00400318,1.2549,8.39243556,1.3158,7.74058352,1.2136,8.16345818,1.2799,233094192.34,233094192.34,1.2406799999999998,1.3440260000000002,1.17451195,0.019759381722571856,-0.09592427774245949,10.691787704393898,1
2021-07-26,7.83434306,1.2283,8.92373962,1.3991,7.79479822,1.2221,8.00527882,1.2551,415073283.88,415073283.88,1.24871,1.3524659999999997,1.16973285,0.021735591012699507,-0.10599045516062389,11.083373447578705,1
2021-07-25,7.86559624,1.2332,7.90131416,1.2388,7.590058,1.19,7.83498088,1.2284,107934124.51,107934124.51,1.257485,1.361,1.1652563,-0.003488277764257308,-0.15949367088607602,11.227752339239498,1
2021-07-24,7.7016765,1.2075,7.96445834,1.2487,7.63087848,1.1964,7.86240714,1.2327,142716783.01,142716783.01,1.268925,1.3705,1.1603864499999998,0.02070050509232413,-0.12232111071555729,10.840361156469118,1
2021-07-23,7.56263174,1.1857,7.71060598,1.2089,7.3126063,1.1465,7.70295214,1.2077,131335875.06,131335875.06,1.278765,1.383252,1.15547435,0.018640350877193068,-0.1340169224150295,10.362310659516417,1
2021-07-22,7.46951002,1.1711,7.70550342,1.2081,7.32982744,1.1492,7.56199392,1.1856,158912321.76,158912321.76,1.289215,1.3946079999999998,1.1505771,0.012381521646315452,-0.10944189889581613,10.334608030592735,1
2021-07-21,6.72326062,1.0541,7.79543604,1.2222,6.61164212,1.0366,7.46951002,1.1711,287296624.78,287296624.78,1.2972249999999999,1.4059119999999998,1.1456087000000001,0.11120599677388743,-0.15462354724608385,10.049155580715162,1
2021-07-20,7.16016732,1.1226,7.24691084,1.1362,6.50703964,1.0202,6.72198498,1.0539,283618751.18,283618751.18,1.313795,1.41958,1.1412146499999998,-0.06111358574610248,-0.2324107793153678,8.951841359773372,1
2021-07-19,7.53520548,1.1814,7.60345222,1.1921,7.11551992,1.1156,7.1595295,1.1225,138646747.17,138646747.17,1.32632,1.4286320000000001,1.13650885,-0.04977567087107426,-0.15346907993966818,9.628728340119308,1
2021-07-18,7.47588822,1.1721,7.77247452,1.2186,7.44080812,1.1666,7.53456766,1.1813,108584207.61,108584207.61,1.333555,1.433064,1.1315218,0.007849159628018132,-0.11711509715994028,10.086813702487095,1
2021-07-17,7.4656831,1.1705,7.62067336,1.1948,7.33301654,1.1497,7.47588822,1.1721,124485807.1,124485807.1,1.34185,1.439888,1.1266146499999998,0.0011103518961392833,-0.06389266033064456,10.572867298578199,1
2021-07-16,7.81839756,1.2258,7.940859,1.245,7.4337921,1.1655,7.46759656,1.1708,159173625.74,159173625.74,1.3459150000000002,1.4495760000000002,1.121642,-0.044868657203458895,-0.06493091606101742,9.731439046746106,1
2021-07-15,8.05821788,1.2634,8.227878,1.29,7.685731,1.205,7.81839756,1.2258,133685795.15,133685795.15,1.3472300000000001,1.460642,1.11628635,-0.02983775227542551,-0.09894148779770662,11.569729286300246,1
2021-07-14,8.06778518,1.2649,8.22405108,1.2894,7.6410836,1.198,8.0588557,1.2635,165466902.33,165466902.33,1.3520750000000001,1.4664360000000003,1.1107608,-0.0011857707509880244,0.009830562659846498,12.230366492146597,1
2021-07-13,8.37202532,1.3126,8.42942912,1.3216,7.97275,1.25,8.068423,1.265,125015668.98,125015668.98,1.351385,1.4721360000000001,1.10522385,-0.03626390370257515,0.09362842569378382,12.519290370845356,1
2021-07-12,8.6010027,1.3485,8.76109552,1.3736,8.23808312,1.2916,8.37202532,1.3126,112067630.51,112067630.51,1.34359,1.4721620000000002,1.09942605,-0.02662217278457546,0.11805792163543449,13.234898601019411,1
2021-07-11,8.51872392,1.3356,8.71836158,1.3669,8.43899642,1.3231,8.6010027,1.3485,71704260.26,71704260.26,1.334865,1.47445,1.0933652999999999,0.00965858041329759,-0.05454672929958626,12.722397476340696,1
2021-07-10,8.61312128,1.3504,8.7126212,1.366,8.39243556,1.3158,8.51872392,1.3356,93476664.31,93476664.31,1.3394,1.478724,1.0874696,-0.010959715639810574,-0.03490136570561453,13.361290322580643,1
2021-07-09,8.46259576,1.3268,8.76747372,1.3746,8.20172738,1.2859,8.61312128,1.3504,160293985.2,160293985.2,1.341075,1.4877280000000002,1.0814815,0.017633760361718265,-0.046529690037421356,13.473740621650592,1
2021-07-08,8.9549928,1.404,8.9709383,1.4065,8.41539708,1.3194,8.4638714,1.327,175680408.72,175680408.72,1.3455400000000002,1.4905140000000001,1.07565655,-0.054843304843304796,-0.10495076217455823,12.922988143951315,1
2021-07-07,9.02897992,1.4156,9.19481312,1.4416,8.92948,1.4,8.9549928,1.404,125167776.95,125167776.95,1.34947,1.502506,1.0694582,-0.008264462809917439,-0.05460911723116302,13.226365386563987,1
2021-07-06,8.95435498,1.4039,9.29813996,1.4578,8.85804416,1.3888,9.02961774,1.4157,173402604.28,173402604.28,1.35294,1.5148059999999999,1.0632048,0.008405157062468804,-0.08969907407407407,12.803627145085803,1
2021-07-05,9.3217393,1.4615,9.32237712,1.4616,8.77895448,1.3764,8.95435498,1.4039,210256310.91,210256310.91,1.360505,1.532732,1.0570021,-0.03941156346219643,-0.10970892256959863,12.622161847467494,1
2021-07-04,8.9581819,1.4045,9.5385981,1.4955,8.8114833,1.3815,9.3217393,1.4615,185325977.32,185325977.32,1.366275,1.54699,1.0505353,0.040583837664649236,-0.06109469356289343,12.737193345239215,1
2021-07-03,8.89567554,1.3947,9.21267208,1.4444,8.66095778,1.3579,8.9581819,1.4045,197443853.76,197443853.76,1.37388,1.5590380000000001,1.04428185,0.0070988096945361345,-0.05030766109946583,12.008243030471428,1
2021-07-02,8.49065984,1.3312,8.90332938,1.3959,8.195987,1.285,8.89503772,1.3946,235621261.45,235621261.45,1.378095,1.5697379999999999,1.0381027,0.04754750995267787,-0.029573446524250202,11.906987505784361,1
2021-07-01,8.83572046,1.3853,8.84146084,1.3862,8.3044164,1.302,8.49129766,1.3313,196824530.3,196824530.3,1.383385,1.5744999999999998,1.0322165,-0.03898072619649173,-0.13145876826722336,11.018597093075742,1
2021-06-30,8.75790642,1.3731,8.92501526,1.3993,8.1800415,1.2825,8.83572046,1.3853,263769140.47,263769140.47,1.39076,1.5820579999999997,1.0260119,0.008958485069191502,-0.14902635297008415,12.08244404570781,1
2021-06-29,8.45813102,1.3261,9.057044,1.42,8.4128458,1.319,8.7572686,1.373,287571860.2,287571860.2,1.403505,1.587444,1.0198432,0.035444947209652966,-0.1320563878879829,12.410822426255129,1
2021-06-28,8.53339378,1.3379,8.61439692,1.3506,8.31844844,1.3042,8.4574932,1.326,220547816.19,220547816.19,1.4163,1.59625,1.0139226,-0.008968609865470878,-0.15320263107478127,11.211069159222765,1
2021-06-27,7.9855064,1.252,8.60993218,1.3499,7.9153462,1.241,8.5340316,1.338,242097878.29,242097878.29,1.4276950000000002,1.601912,1.0079724,0.0686047440300297,-0.20219426390793627,11.463903120633443,1
2021-06-26,7.9855064,1.252,8.24254786,1.2923,7.63342976,1.1968,7.98614422,1.2521,307404658.42,307404658.42,1.448945,1.6099299999999999,1.0024179,0.0,-0.24348981934626313,10.81449330062276,1
2021-06-25,8.67690328,1.3604,8.91098322,1.3971,7.92874042,1.2431,7.98614422,1.2521,548380704.22,548380704.22,1.469095,1.6178700000000001,0.99692745,-0.07960893854748607,-0.2667915910288693,11.023237948914922,1
2021-06-24,7.98104166,1.2513,8.92820436,1.3998,7.65766692,1.2006,8.67690328,1.3604,427028527.81,427028527.81,1.48646,1.620258,0.9909190999999999,0.08727621483375958,-0.2627757004281146,11.75454715919745,1
2021-06-23,7.37511266,1.1563,8.355442,1.31,7.0670456,1.108,7.98040384,1.2512,490479573.3,490479573.3,1.516165,1.6206299999999998,0.9854627499999999,0.08169793377712464,-0.2864149652104483,10.69018032327385,1
2021-06-22,7.48673116,1.1738,8.05821788,1.2634,6.37883782,1.0001,7.37766394,1.1567,907361654.28,907361654.28,1.546,1.6247399999999999,0.9804182999999999,-0.014735945485519486,-0.3338132811150146,9.587643020594966,1
2021-06-21,9.09658884,1.4262,9.16611122,1.4371,7.44463504,1.1672,7.4880068,1.174,512064782.95,512064782.95,1.5741150000000002,1.6277940000000002,0.9753681999999999,-0.17689125709878706,-0.3242387612962644,9.726359068067609,1
2021-06-20,8.8274288,1.384,9.312172,1.46,8.3299292,1.306,9.09722666,1.4263,269372753.54,269372753.54,1.5896649999999999,1.6262999999999999,0.96902895,0.03063805188236146,-0.09447019236873855,12.395003756574003,1
2021-06-19,9.03408248,1.4164,9.19162402,1.4411,8.82360188,1.3834,8.82679098,1.3839,145492869.0,145492869.0,1.5992250000000001,1.625686,0.96288755,-0.02287650921414952,-0.013543374438662825,12.188792528352234,1
2021-06-18,9.4556815,1.4825,9.52073914,1.4927,8.7636468,1.374,9.03344466,1.4163,220933715.72,220933715.72,1.598555,1.623486,0.9566662499999999,-0.04471873735329823,-0.064098328157008,12.982624148484547,1
2021-06-17,9.47226482,1.4851,9.81477416,1.5388,9.29176176,1.4568,9.45631932,1.4826,165078770.77,165078770.77,1.6000900000000002,1.6205919999999998,0.9500864,-0.0016833883240187086,-0.10427742870952161,14.392441860465114,1
2021-06-16,9.918101,1.555,10.04821628,1.5754,9.4014668,1.474,9.47226482,1.4851,203580536.01,203580536.01,1.608595,1.6170160000000002,0.94348535,-0.04507458847736612,-0.1652520937552694,14.842756560699808,1
2021-06-15,10.05778358,1.5769,10.27464238,1.6109,9.84857862,1.5441,9.91937664,1.5552,216159062.78,216159062.78,1.61979,1.610662,0.93641825,-0.013761176992834079,0.0012876641771826236,15.742383464312628,1
2021-06-14,9.92639266,1.5563,10.173229,1.595,9.60301792,1.5056,10.05778358,1.5769,280791163.74,280791163.74,1.618605,1.60095,0.9292259,0.013041243736348518,0.017354838709677356,15.19326350379955,1
2021-06-13,9.43271998,1.4789,10.077556,1.58,8.93011782,1.4001,9.92830612,1.5566,330722303.94,330722303.94,1.6182750000000001,1.5918754,0.92221655,0.0525390492933937,0.18471725397671057,15.07061738591782,1
2021-06-12,9.16419776,1.4368,9.52520388,1.4934,8.65011484,1.3562,9.43271998,1.4789,362965214.53,362965214.53,1.6100249999999998,1.5854705999999998,0.9156581,0.029086354463850883,0.010937179574817213,14.854416809605489,1
2021-06-11,9.77650496,1.5328,9.86962668,1.5474,9.05194144,1.4192,9.16611122,1.4371,323101330.0,323101330.0,1.611315,1.5796086,0.90924485,-0.06243475991649261,-0.07241980249144764,14.475985354296792,1
2021-06-10,10.38498524,1.6282,10.44621596,1.6378,9.60812048,1.5064,9.77650496,1.5328,312406121.42,312406121.42,1.6121400000000001,1.5730242,0.9023108000000001,-0.058418821794950504,-0.1487282017105409,14.634434924520603,1
2021-06-09,10.08903676,1.5818,10.428357,1.635,9.45695714,1.4827,10.38307178,1.6279,471664344.33,471664344.33,1.620775,1.565804,0.894838,0.029078955686200114,0.11020937052444935,15.060576164167323,1
2021-06-08,9.98762338,1.5659,10.18343412,1.5966,8.92948,1.4,10.08967458,1.5819,612223590.99,612223590.99,1.614995,1.5580559999999999,0.8875199,0.010217766140877549,-0.2104711519265322,14.646884272997035,1
2021-06-07,10.69687922,1.6771,11.10699748,1.7414,9.88621,1.55,9.98762338,1.5659,341267094.73,341267094.73,1.6368800000000001,1.5522766000000001,0.8802199,-0.06630493113111913,-0.22888659083074792,14.612163509471586,1
2021-06-06,10.5591101,1.6555,10.89205214,1.7077,10.49277682,1.6451,10.69687922,1.6771,191999153.68,191999153.68,1.65456,1.5460950000000002,0.8723673000000001,0.013292248202525503,-0.27088948787061984,15.555774925962488,1
2021-06-05,10.8939656,1.708,11.36786586,1.7823,10.268902,1.61,10.55655882,1.6551,369328430.6,369328430.6,1.686815,1.5411907999999999,0.86463915,-0.03080166305557186,-0.23882450331125826,16.33633602178695,1
2021-06-04,11.77033028,1.8454,11.7869136,1.848,10.2561456,1.608,10.89205214,1.7077,596433033.05,596433033.05,1.71015,1.5366008,0.85662,-0.07456782095052295,-0.1490856544920025,16.617868564943773,1
2021-06-03,11.18353588,1.7534,12.05288454,1.8897,10.92840788,1.7134,11.76969246,1.8453,417400945.02,417400945.02,1.7182300000000001,1.5287131999999999,0.8478958,0.05241245580015952,-0.04368781094527363,21.35643324448752,1
2021-06-02,11.07383084,1.7362,11.50754844,1.8042,10.95328286,1.7173,11.18353588,1.7534,431644801.42,431644801.42,1.7270400000000001,1.5218944,0.83964935,0.009848528480101537,0.11724225818784251,21.881378050371918,1
2021-06-01,11.08276032,1.7376,11.35064472,1.7796,10.54380242,1.6531,11.07446866,1.7363,530252586.94,530252586.94,1.7186949999999999,1.5134546,0.8314992999999999,-0.0005756058251310536,-0.0152563520871144,20.3147557083231,1
2021-05-31,10.04630282,1.5751,11.16185,1.75,9.72611718,1.5249,11.08084686,1.7373,600116070.88,600116070.88,1.71999,1.5039796,0.8233358,0.10297758872452545,0.057845704195335745,20.762495302517852,1
2021-05-30,8.9518037,1.4035,10.84294,1.7,8.58314374,1.3457,10.04630282,1.5751,764079031.67,764079031.67,1.72335,1.496827,0.81599025,0.12274574096514357,-0.10824888184340153,16.62645478961504,1
2021-05-29,9.65213006,1.5133,9.96529968,1.5624,8.514897,1.335,8.94797678,1.4029,576104659.27,576104659.27,1.7415200000000002,1.4928092000000002,0.80950525,-0.07295314874776981,-0.1345999629880945,14.347336177661086,1
2021-05-28,10.55719664,1.6552,10.7026196,1.678,9.24839,1.45,9.65213006,1.5133,817239543.16,817239543.16,1.7469100000000002,1.4869284000000003,0.8024667999999999,-0.08572982116964711,-0.0845130066545674,15.642472231386783,1
2021-05-27,11.34554216,1.7788,11.4074107,1.7885,10.25423214,1.6077,10.55719664,1.6552,590119092.56,590119092.56,1.7468,1.4772961999999998,0.79472355,-0.06964195379686355,0.0036989873264203776,16.593537414965986,1
2021-05-26,9.9021555,1.5525,11.6848624,1.832,9.8989664,1.552,11.34745562,1.7791,857080518.13,857080518.13,1.7403000000000002,1.4667542,0.7863344499999999,0.14544166881277354,0.20225706176510339,18.441591082941756,1
2021-05-25,9.88429654,1.5497,10.52339218,1.6499,9.15526828,1.4354,9.90662024,1.5532,807717267.52,807717267.52,1.73663,1.4599262,0.7791139499999999,0.0020645161290322456,0.22318475350448885,15.6777622677977,1
2021-05-24,8.3777657,1.3135,10.18853668,1.5974,7.95744232,1.2476,9.88621,1.55,1034255631.11,1034255631.11,1.7226199999999998,1.4525673999999997,0.77185155,0.17969404064236238,0.1378652180296578,15.040567111663044,1
2021-05-23,9.33513352,1.4636,9.82051454,1.5397,6.7034882,1.051,8.38031698,1.3139,1461270087.31,1461270087.31,1.7250349999999997,1.449537,0.76575955,-0.1018524847904847,-0.009647998794000134,12.820342905227728,1
2021-05-22,9.88174526,1.5493,10.2178764,1.602,8.71325902,1.3661,9.33066878,1.4629,800713185.45,800713185.45,1.718225,1.4440786,0.7589129,-0.055767120635125456,0.08234684817993498,13.971855490737898,1
2021-05-21,11.48203564,1.8002,11.927234,1.87,8.419224,1.32,9.88174526,1.5493,1158826530.96,1158826530.96,1.7083399999999997,1.436768,0.7516274499999999,-0.13956458958125073,0.14491575524682232,14.970518503247087,1
2021-05-20,9.36064632,1.4676,12.42919834,1.9487,8.43070476,1.3218,11.48458692,1.8006,1331716279.01,1331716279.01,1.68597,1.4245942,0.7431158000000001,0.22798881538566462,0.378396999157927,17.5456792666598,1
2021-05-19,12.77936152,2.0036,12.95858894,2.0317,6.441982,1.01,9.35235466,1.4663,2261842102.36,2261842102.36,1.6779699999999997,1.4195059999999997,0.7362492999999999,-0.2681672988620484,0.09597129830331097,14.714285714285714,1
2021-05-18,12.94838382,2.0301,13.70802744,2.1492,12.57270784,1.9712,12.77936152,2.0036,612259916.93,612259916.93,1.6446849999999997,1.4034818000000002,0.7266977999999998,-0.01334515191805774,0.5337977493684452,21.01516316888254,1
2021-05-17,14.67113564,2.3002,14.8548278,2.329,12.21999338,1.9159,12.95221074,2.0307,1137971306.33,1137971306.33,1.608465,1.3866644000000001,0.7170208499999999,-0.11716372489348748,0.640969696969697,20.695512820512818,1
2021-05-16,13.87513628,2.1754,15.754154,2.47,12.82273328,2.0104,14.67113564,2.3002,1190745903.78,1190745903.78,1.55533,1.364196,0.7060133000000001,0.05785504047093437,1.1077613855035278,23.840172786177103,1
2021-05-15,12.80296086,2.0073,15.17309998,2.3789,12.51913096,1.9628,13.86875808,2.1744,1376815760.83,1376815760.83,1.501175,1.344992,0.6956541,0.08346205590712041,0.971583232837959,23.16,1
2021-05-14,12.30290998,1.9289,13.0306626,2.043,11.55219584,1.8112,12.80040958,2.0069,695033070.96,695033070.96,1.4559735,1.326766,0.6861349,0.0400601160862355,0.7320870660935908,18.76073257187869,1
