date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-11-12,12.7582,2.0,13.140946,2.06,11.6418575,1.825,12.17706399,1.9089,1522310.89,1522310.89,1.7327000000000001,2.20516,,-0.04554999999999998,-0.02517618220815032,,-1
2020-11-11,14.45823015,2.2665,14.67193,2.3,12.54960343,1.9673,12.7582,2.0,1863686.19,1863686.19,1.73061,2.223324,,-0.11742641542738619,0.058929422354000005,,-1
2020-11-10,13.00251953,2.0383,14.83587287,2.3257,12.8092328,2.008,14.45567851,2.2661,2119423.36,2119423.36,1.71174,2.233346,,0.11636041184294776,0.2021750663129973,,-1
2020-11-09,13.72463365,2.1515,14.02827881,2.1991,12.41117696,1.9456,12.94893509,2.0299,3050443.52,3050443.52,1.704495,2.2500039999999997,,-0.05840059374710094,-0.014228826728826749,,-1
2020-11-08,12.92660824,2.0264,14.56029575,2.2825,12.50813928,1.9608,13.75206378,2.1558,4800345.92,4800345.92,1.699665,2.267508,,0.06643581498886975,-0.02672686230248289,,-1
2020-11-07,12.16430579,1.9069,15.93180225,2.4975,11.65844316,1.8276,12.89535065,2.0215,8862610.63,8862610.63,1.7093399999999999,2.289366,,0.06394736842105275,-0.08334466965945664,,-1
2020-11-06,8.9498773,1.403,12.42776262,1.9482,8.89629286,1.3946,12.12029,1.9,3846546.9,3846546.9,1.724605,2.309024,,0.3564646248304417,-0.11206654827553986,,-1
2020-11-05,8.86375945,1.3895,9.52272048,1.4928,8.29283,1.3,8.93520537,1.4007,1598492.56,1598492.56,1.76156,2.331664,,0.006828637147786143,-0.3824618640331541,,-1
2020-11-04,9.00920293,1.4123,9.02259904,1.4144,8.12250803,1.2733,8.87460392,1.3912,2560523.86,2560523.86,1.8054100000000002,2.36243,,-0.0145913018841195,-0.39793136279049646,,-1
2020-11-03,9.39577639,1.4729,9.4665844,1.484,8.97029042,1.4062,9.00601338,1.4118,983164.88,983164.88,1.850355,2.399476,,-0.042068123218889975,-0.4132657301969912,,-1
2020-11-02,10.25504116,1.6076,10.48213712,1.6432,9.32688211,1.4621,9.40151758,1.4738,867738.07,867738.07,1.8969749999999999,2.435206,,-0.08345771144278613,-0.42955565877070756,,-1
2020-11-01,9.88569127,1.5497,10.50191233,1.6463,9.65604367,1.5137,10.2575928,1.608,960664.24,960664.24,1.9457550000000001,2.469678,,0.03762018455184868,-0.336277706690882,,-1
2020-10-31,9.17505953,1.4383,9.9386378,1.558,9.10042406,1.4266,9.88569127,1.5497,851989.58,851989.58,1.989405,2.5066140000000003,,0.07760239204505948,-0.3542647610317097,,-1
2020-10-30,9.13997448,1.4328,9.39386266,1.4726,8.39680933,1.3163,9.17378371,1.4381,1401628.09,1401628.09,2.0374950000000003,2.5473739999999996,,0.003769107279960826,-0.43189539385320386,,-1
2020-10-29,9.67454306,1.5166,10.04963414,1.5754,9.02515068,1.4148,9.13933657,1.4327,1233628.05,1233628.05,2.09243,2.590722,,-0.056192358366271344,-0.3938996531009391,,-1
2020-10-28,10.89805444,1.7084,11.00713705,1.7255,9.25479828,1.4508,9.6834738,1.518,3354618.28,3354618.28,2.1347199999999997,2.6097219999999997,,-0.11279953243717122,-0.3401434470767224,,-1
2020-10-27,10.69838861,1.6771,11.163425,1.75,10.14659646,1.5906,10.9146401,1.711,2591095.37,2591095.37,2.164195,2.633976,,0.01851300672659084,-0.21297148114075426,,-1
2020-10-26,11.43453675,1.7925,11.91934835,1.8685,10.28374711,1.6121,10.71625009,1.6799,2021871.84,2021871.84,2.1889000000000003,2.66226,,-0.06286957491911194,-0.36660131211824154,,-1
2020-10-25,12.23192425,1.9175,12.27594004,1.9244,11.227216,1.76,11.43517466,1.7926,1365865.99,1365865.99,2.23188,2.6785119999999996,,-0.06352523247309583,-0.2887072454567098,,-1
2020-10-24,12.53620732,1.9652,12.5859643,1.973,11.992708,1.88,12.21087322,1.9142,748093.83,748093.83,2.26218,2.7108299999999996,,-0.022868810617662105,-0.24753331498879672,,-1
2020-10-23,12.48134706,1.9566,12.69568482,1.9902,11.801335,1.85,12.4966569,1.959,1559992.35,1559992.35,2.291425,2.7417519999999995,,0.0004085384536820502,-0.2532021957913998,,-1
2020-10-22,12.03608588,1.8868,13.332319,2.09,11.78921471,1.8481,12.49155362,1.9582,1624778.09,1624778.09,2.324675,2.7859880000000006,,0.03679779742680145,-0.31696257281384066,,-1
2020-10-21,12.03927543,1.8873,13.459901,2.11,11.74711265,1.8415,12.04820617,1.8887,3222724.75,3222724.75,2.373585,2.835008,,0.0019628647214853245,-0.34798218662616076,,-1
2020-10-20,13.11032632,2.0552,13.4471428,2.108,11.73818191,1.8401,12.0246035,1.885,1933167.04,1933167.04,2.42417,2.892178,,-0.08459595959595967,-0.361125233011354,,-1
2020-10-19,14.12141367,2.2137,14.12843068,2.2148,13.077155,2.05,13.13584272,2.0592,909217.19,909217.19,2.4687349999999997,2.9396119999999994,,-0.07033860045146711,-0.3043008209736815,,-1
2020-10-18,14.05379521,2.2031,14.41357645,2.2595,13.88283533,2.1763,14.1297065,2.215,478921.26,478921.26,2.50598,2.974382,,0.004398494535890807,-0.2985622902020394,,-1
2020-10-17,13.63468834,2.1374,14.32873442,2.2462,13.46436637,2.1107,14.06782923,2.2053,482249.55,482249.55,2.553605,3.0104019999999996,,0.03061033741471153,-0.29513855594975547,,-1
2020-10-16,14.44738568,2.2648,14.4741779,2.269,13.44140161,2.1071,13.64999818,2.1398,1546650.13,1546650.13,2.60305,3.0366080000000006,,-0.05660876465920117,-0.3299934245545918,,-1
2020-10-15,14.74082428,2.3108,14.98131635,2.3485,13.99064212,2.1932,14.46907462,2.2682,754909.09,754909.09,2.649325,3.062612,,-0.018392694854373115,-0.278401679763306,,-1
2020-10-14,15.34875251,2.4061,15.58031384,2.4424,14.24516821,2.2331,14.74018637,2.3107,1125385.85,1125385.85,2.6909549999999998,3.0813980000000005,,-0.03968913639763938,-0.1905912848535799,,-1
2020-10-13,16.47466366,2.5826,16.50081797,2.5867,14.9015776,2.336,15.34939042,2.4062,1951031.1,1951031.1,2.7133849999999997,3.100084,,-0.06866387985756306,-0.172615363455058,,-1
2020-10-12,15.45528348,2.4228,17.25163804,2.7044,15.39404412,2.4132,16.48104276,2.5836,2155387.01,2155387.01,2.729615,3.1134120000000003,,0.06641350559293357,-0.06634865568083248,,-1
2020-10-11,15.30218508,2.3988,15.69705137,2.4607,14.92773191,2.3401,15.45464557,2.4227,898764.08,898764.08,2.7468399999999997,3.1252099999999996,,0.009500395849826981,-0.15373061338549676,,-1
2020-10-10,16.12253734,2.5274,16.62138296,2.6056,15.22882543,2.3873,15.30920209,2.3999,1278940.27,1278940.27,2.7699849999999997,3.1358460000000004,,-0.05194753891127435,-0.2082151105245793,,-1
2020-10-09,15.10953626,2.3686,16.777033,2.63,14.6910673,2.303,16.14805374,2.5314,1878523.79,1878523.79,2.794965,3.149294,,0.0709027836534395,-0.18719496532237345,,-1
2020-10-08,14.67256791,2.3001,15.67281079,2.4569,12.83666293,2.0123,15.07891658,2.3638,2759189.94,2759189.94,2.832495,3.159754,,0.027515757444033895,-0.18006174338339864,,-1
2020-10-07,13.85604311,2.1721,15.36278653,2.4083,13.2749071,2.081,14.67511955,2.3005,2087951.2,2087951.2,2.861615,3.1805579999999996,,0.058187672493100306,-0.09168081494057734,,-1
2020-10-06,16.89568426,2.6486,16.97095764,2.6604,13.587483,2.13,13.8681634,2.174,1784025.33,1784025.33,2.87955,3.199278,,-0.1803031445592339,-0.25789383853899983,,-1
2020-10-05,16.06321171,2.5181,17.1151253,2.683,15.66770751,2.4561,16.91864902,2.6522,912587.17,912587.17,2.893415,3.214004,,0.052376795492421246,-0.18746361937440637,,-1
2020-10-04,16.2156722,2.542,16.52059318,2.5898,15.437422,2.42,16.07660782,2.5202,765399.21,765399.21,2.93061,3.2270600000000003,,-0.009316403946695972,-0.22700364997086153,,-1
2020-10-03,16.73301721,2.6231,17.03730028,2.6708,16.17484596,2.5356,16.22779249,2.5439,547025.23,547025.23,2.96643,3.24438,,-0.030230253125953177,-0.2364329451314684,,-1
2020-10-02,18.28696597,2.8667,18.41837543,2.8873,15.437422,2.42,16.73365512,2.6232,2788493.11,2788493.11,3.00185,3.266516,,-0.08500470891904133,-0.22767554835860437,,-1
2020-10-01,18.47833897,2.8967,19.06649199,2.9889,16.904615,2.65,18.28824179,2.8669,1373061.59,1373061.59,3.02833,3.284294,,-0.010287568612559195,-0.17525387647075752,,-1
2020-09-30,18.78453577,2.9447,19.03395858,2.9838,18.00692348,2.8228,18.47833897,2.8967,722757.83,722757.83,3.0573,3.29233,,-0.0182341975936281,-0.1953834615705119,,-1
2020-09-29,18.84960259,2.9549,19.3095357,3.027,18.33034385,2.8735,18.82153455,2.9505,950875.56,950875.56,3.08978,,,-0.0031757829656408054,0.19550243111831445,,-1
2020-09-28,20.13052587,3.1557,20.48265219,3.2109,18.5504228,2.908,18.88149809,2.9599,1306134.15,1306134.15,3.0651850000000005,,,-0.06267021343973644,0.012381571296644633,,-1
2020-09-27,19.96147972,3.1292,20.32189887,3.1857,19.02183829,2.9819,20.14392198,3.1578,983815.86,983815.86,3.05348,,,0.009300987630645352,0.020587569891082902,,-1
2020-09-26,20.3174335,3.185,20.732075,3.25,19.328673,3.03,19.95829017,3.1287,1357018.72,1357018.72,3.0517499999999997,,,-0.02035256912045602,0.20094426531552267,,-1
2020-09-25,20.03611519,3.1409,20.90175906,3.2766,18.50130373,2.9003,20.37293167,3.1937,2447843.22,2447843.22,3.022325,,,0.016034104285305384,-0.09529475085691619,,-1
2020-09-24,18.2123305,2.855,20.77736661,3.2571,17.73644964,2.7804,20.05142503,3.1433,2983701.04,2983701.04,3.041665,,,0.10105786745131007,-0.10322102079826545,,-1
2020-09-23,18.61676544,2.9184,19.711419,3.09,17.22420791,2.7001,18.21105468,2.8548,2762150.96,2762150.96,3.0741799999999997,,,-0.018361873323705313,-0.31539568345323743,,-1
2020-09-22,17.58781661,2.7571,19.20555637,3.0107,16.904615,2.65,18.55169862,2.9082,3416786.33,3416786.33,3.13727,,,0.05095403295750223,-0.32986151116436613,,-1
2020-09-21,18.26208748,2.8628,19.39055027,3.0397,15.74935999,2.4689,17.65224552,2.7672,3567879.31,3567879.31,3.2158950000000006,,,-0.03339388011736766,-0.4166332876567935,,-1
2020-09-20,19.27508856,3.0216,19.34079329,3.0319,17.22357,2.7,18.26208748,2.8628,1456628.58,1456628.58,3.30993,,,-0.05549323655559224,-0.35390101333814805,,-1
2020-09-19,19.82879444,3.1084,20.76078095,3.2545,18.85917124,2.9564,19.3350521,3.031,1586219.86,1586219.86,3.379925,,,-0.026778833804263935,-0.23333754900720882,,-1
2020-09-18,18.3909453,2.883,20.157956,3.16,17.3894266,2.726,19.86706904,3.1144,4169446.23,4169446.23,3.4218800000000003,,,0.08030108571230365,-0.22262436662256957,,-1
2020-09-17,16.18760416,2.5376,18.74753699,2.9389,15.054676,2.36,18.39030739,2.8829,4635747.31,4635747.31,3.4780500000000005,,,0.13827140995775244,-0.16440103185414923,,-1
2020-09-16,18.68310808,2.9288,18.68629763,2.9293,15.48973062,2.4282,16.15634657,2.5327,4886766.99,4886766.99,3.5239199999999995,,,-0.13544973544973538,-0.2902421253222732,,-1
2020-09-15,20.8213824,3.264,21.20986959,3.3249,18.47068405,2.8955,18.68757345,2.9295,1698391.09,1698391.09,3.555865,,,-0.10250911430409604,-0.09861538461538466,,-1
2020-09-14,20.83158896,3.2656,22.57754863,3.5393,19.61700832,3.0752,20.82202031,3.2641,3351649.61,3351649.61,3.55516,,,0.0011655369137808513,-0.022870827720401166,,-1
2020-09-13,21.29726326,3.3386,22.135477,3.47,19.03395858,2.9838,20.79777973,3.2603,2024779.41,2024779.41,3.5591700000000004,,,-0.02140112858686516,0.003169230769230813,,-1
2020-09-12,21.66788897,3.3967,22.135477,3.47,20.09033754,3.1494,21.25260956,3.3316,1161542.47,1161542.47,3.55509,,,-0.019107905196525943,0.10588860120825871,,-1
2020-09-11,22.13994237,3.4707,22.34981476,3.5036,19.33887956,3.0316,21.66661315,3.3965,2227636.94,2227636.94,3.535895,,,-0.022899226144242113,0.15854282498209216,,-1
2020-09-10,23.03301637,3.6107,24.7190125,3.875,21.0765464,3.304,22.17438951,3.4761,4356890.66,4356890.66,3.508675,,,-0.034443487680897666,0.0849928210250328,,-1
2020-09-09,15.7436188,2.468,24.77514858,3.8838,15.19565411,2.3821,22.96539791,3.6001,6691121.99,6691121.99,3.48886,,,0.45871150729335497,0.24709020368574186,,-1
2020-09-08,18.65057467,2.9237,18.81770709,2.9499,15.30984,2.4,15.7436188,2.468,1626389.7,1626389.7,3.5098,,,-0.15586414474809318,-0.26123267578651177,,-1
2020-09-07,19.63805935,3.0785,20.40227553,3.1983,15.182258,2.38,18.65057467,2.9237,2680083.17,2680083.17,3.5306500000000005,,,-0.05507255744804629,-0.059903536977491845,,-1
2020-09-06,16.66157129,2.6119,20.285538,3.18,14.40081825,2.2575,19.73757331,3.0941,2898758.91,2898758.91,3.531445,,,0.18766313526792566,-0.08688210122473072,,-1
2020-09-05,22.51886091,3.5301,23.37110867,3.6637,13.34890466,2.0926,16.61883132,2.6052,4426267.38,4426267.38,3.57061,,,-0.2620039092376987,-0.17894736842105263,,-1
2020-09-04,22.36640042,3.5062,24.46129686,3.8346,20.24662549,3.1739,22.51886091,3.5301,2052197.24,2052197.24,3.552755,,,0.007132464123705384,0.0352503005953253,,-1
2020-09-03,26.600847,4.17,28.4444069,4.459,22.18140652,3.4772,22.35938341,3.5051,3275612.26,3275612.26,3.5479949999999993,,,-0.1594484412470023,-0.0602949061662198,,-1
2020-09-02,27.56600483,4.3213,27.75291246,4.3506,23.347506,3.66,26.600847,4.17,2002058.36,2002058.36,3.5259949999999995,,,-0.03910408553586653,0.11028276266041859,,-1
2020-09-01,30.25734712,4.7432,31.56059725,4.9475,27.43013,4.3,27.68338027,4.3397,1267574.76,1267574.76,3.4968000000000004,,,-0.08512701591651739,0.31565863271183847,,-1
2020-08-31,28.14905457,4.4127,31.17147215,4.8865,26.15431,4.1,30.25926085,4.7435,1497129.12,1497129.12,3.42455,,,0.07055000112843879,,,-1
2020-08-30,25.21722021,3.9531,30.05640547,4.7117,24.87849,3.9,28.26515419,4.4309,1815681.99,1815681.99,,,,0.12075376248893388,,,-1
2020-08-29,25.5610537,4.007,26.23149711,4.1121,24.07982668,3.7748,25.21977185,3.9535,1342844.2,1342844.2,,,,-0.013179242692759052,,,-1
2020-08-28,22.00980873,3.4503,27.48817981,4.3091,22.00980873,3.4503,25.55658833,4.0063,2581936.84,2581936.84,,,,0.16121271847192853,,,-1
2020-08-27,22.68216587,3.5557,24.60737825,3.8575,20.68997294,3.2434,22.00853291,3.4501,2412974.8,2412974.8,,,,-0.033152112991817084,,,-1
2020-08-26,20.78055616,3.2576,24.23994209,3.7999,20.29127919,3.1809,22.76318044,3.5684,2290030.56,2290030.56,,,,0.09796923076923081,,,-1
2020-08-25,21.31002146,3.3406,21.46822314,3.3654,19.13793791,3.0001,20.732075,3.25,1149187.37,1149187.37,,,,-0.027091752731627006,,,-1
2020-08-24,20.83286478,3.2658,23.092342,3.62,20.476911,3.21,21.30938355,3.3405,1315196.06,1315196.06,,,,0.027846153846153854,,,-1
2020-08-23,19.28019184,3.0224,21.68894,3.4,19.14623074,3.0014,20.732075,3.25,1198036.69,1198036.69,,,,0.07880236340702385,,,-1
2020-08-22,18.63526483,2.9213,20.41312,3.2,17.49850921,2.7431,19.21767666,3.0126,1169417.78,1169417.78,,,,0.0275949108026059,,,-1
2020-08-21,20.43736058,3.2038,20.668284,3.24,18.435599,2.89,18.70160747,2.9317,1131895.9,1131895.9,,,,-0.08493039515575251,,,-1
2020-08-20,18.47514942,2.8962,21.9759995,3.445,18.41709961,2.8871,20.43736058,3.2038,1277827.32,1277827.32,,,,0.10981017043092711,,,-1
2020-08-19,21.2679194,3.334,22.263059,3.49,17.86148,2.8,18.41518588,2.8868,1433243.76,1433243.76,,,,-0.135869727901338,,,-1
2020-08-18,19.839001,3.11,23.66135772,3.7092,17.92846055,2.8105,21.31065937,3.3407,2713115.94,2713115.94,,,,0.07418006430868163,,,-1
2020-08-17,21.61558035,3.3885,21.65832032,3.3952,19.77521,3.1,19.839001,3.11,729413.64,729413.64,,,,-0.08218975948059615,,,-1
2020-08-16,20.2408843,3.173,22.26752437,3.4907,19.902792,3.12,21.61558035,3.3885,668106.53,668106.53,,,,0.06791679798298134,,,-1
2020-08-15,21.80440171,3.4181,23.857834,3.74,20.094165,3.15,20.2408843,3.173,1070233.2,1070233.2,,,,-0.06947417812839085,,,-1
2020-08-14,23.73471737,3.7207,24.03389716,3.7676,21.1849911,3.321,21.75209309,3.4099,1474161.79,1474161.79,,,,-0.08581769436997322,,,-1
2020-08-13,23.921625,3.75,26.40118117,4.1387,22.32876373,3.5003,23.794043,3.73,1685759.24,1685759.24,,,,-0.006869375366100439,,,-1
2020-08-12,21.04146135,3.2985,25.06284599,3.9289,19.647628,3.08,23.95862378,3.7558,1737042.95,1737042.95,,,,0.13863877520084866,,,-1
2020-08-11,18.180435,2.85,22.45953528,3.5208,18.13769503,2.8433,21.04146135,3.2985,1552384.78,1552384.78,,,,,,,-1
