date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-01-02,4644.760302,728.91,5019.318218,787.69,4555.549502,714.91,4935.651232,774.56,1352618.57668,1352618.57668,653.3375,589.4680000000001,406.38295,0.06262775925697261,0.3635659460601366,2.9882601307862617,1
2021-01-01,4692.615524,736.42,4772.7778,749.0,4551.598738,714.29,4644.760302,728.91,675114.09329,675114.09329,645.294,584.1376,403.8927,-0.010197984845604413,0.3388498062193488,2.8856548856548856,1
2020-12-31,4792.977674,752.17,4815.726428,755.74,4600.7284,722.0,4692.615524,736.42,863375.57981,863375.57981,635.6945,578.6709999999999,401.36945,-0.020939415291755803,0.3174117604966098,2.96970513718937,1
2020-12-30,4664.4504,732.0,4834.843028,758.74,4566.445964,716.62,4792.977674,752.17,1008574.09906,1008574.09906,626.0355,572.6344,398.79915,0.027554644808743145,0.31248146015460043,3.116967706622879,1
2020-12-29,4654.25488,730.4,4720.398316,740.78,4391.72024,689.2,4664.4504,732.0,1106876.35855,1106876.35855,618.0899999999999,566.8808,396.32689999999997,0.0021768595720212947,0.31906152016434186,3.2872203350122993,1
2020-12-28,4365.59422,685.1,4766.979098,748.09,4339.723088,681.04,4654.318602,730.41,1627154.39266,1627154.39266,609.3165,561.3586,393.82739999999995,0.06612076892761731,0.23530307130293604,3.291480611045828,1
2020-12-27,4061.895168,637.44,4569.695786,717.13,3982.625,625.0,4365.657942,685.11,1859968.15029,1859968.15029,604.625,556.3606,391.64074999999997,0.07478350903614461,0.13892675466303173,2.8055324112647892,1
2020-12-26,3993.967516,626.78,4160.473102,652.91,3920.559772,615.26,4061.895168,637.44,958585.50647,958585.50647,602.83,552.7299999999999,389.67255000000006,0.016942662965444555,0.06809651474530853,2.401494130202775,1
2020-12-25,3901.761782,612.31,4041.504128,634.24,3850.593016,604.28,3994.222404,626.82,798009.62915,798009.62915,601.329,548.5274,387.77045,0.023697146870049757,0.10503490585995356,2.6722713691487496,1
2020-12-24,3730.795656,585.48,3919.030444,615.02,3603.033046,565.43,3901.761782,612.31,886335.86333,886335.86333,599.0755,544.331,385.9317,0.04568276521620329,-0.005748152959324626,2.5539497359103835,1
2020-12-23,4055.331802,636.41,4068.267368,638.44,3512.866416,551.28,3731.305432,585.56,1208807.36518,1208807.36518,600.5899999999999,540.3774,384.2136,-0.0799591484012886,-0.01898172192531289,2.8339553460354874,1
2020-12-22,3872.258496,607.68,4063.743106,637.73,3746.8536,588.0,4055.58669,636.45,918851.25654,918851.25654,598.612,535.3088,382.23150000000004,0.04751637644425433,0.0874653999931656,3.0167245187756393,1
2020-12-21,4066.10082,638.1,4129.1856,648.0,3797.19398,595.9,3871.621276,607.58,843251.16565,843251.16565,597.496,531.0906,380.40965000000006,-0.047948854555141085,-0.014724483507929653,2.8875167957003014,1
2020-12-20,4193.22621,658.05,4214.509358,661.39,3957.199922,621.01,4066.610596,638.18,823958.22843,823958.22843,596.42,526.0562,378.44134999999994,-0.030165797911949288,0.1073746312684365,3.0240872690585787,1
2020-12-19,4165.889472,653.76,4269.05539,669.95,4112.745324,645.42,4193.098766,658.03,858803.88459,858803.88459,592.3335,520.5454,376.33975,0.006392903571155406,0.22419630897454979,3.1560664435040735,1
2020-12-18,4095.476662,642.71,4235.027842,664.61,4010.66268,629.4,4166.46297,653.85,1000012.98018,1000012.98018,586.517,515.211,374.31165,0.017348685234168215,0.2606038405182387,3.143273556808821,1
2020-12-17,4060.238396,637.18,4309.20025,676.25,3987.467872,625.76,4095.41294,642.7,2006130.01975,2006130.01975,580.316,510.12159999999994,372.256,0.0086631721020749,0.23636573495181112,2.7912930627654555,1
2020-12-16,3751.823916,588.78,4078.208,640.0,3700.400262,580.71,4060.238396,637.18,1185588.05078,1185588.05078,574.4485,505.44699999999995,370.2884,0.0824612666485458,0.11884108867427567,2.680781006296574,1
2020-12-15,3735.957138,586.29,3805.47784,597.2,3686.827476,578.58,3750.931808,588.64,569270.52011,569270.52011,573.4915,501.52459999999996,368.44855,0.004008255300278041,-0.026993074036729126,2.575533013424042,1
2020-12-14,3764.759482,590.81,3769.028856,591.48,3667.83832,575.6,3735.957138,586.29,493012.02706,493012.02706,574.4255,497.91600000000005,366.61814999999996,-0.007465718638903107,-0.03662624470077902,2.4221923885127246,1
2020-12-13,3619.983098,568.09,3791.459,595.0,3588.950484,563.22,3764.05854,590.7,657794.46158,657794.46158,575.3195,494.3448,364.7061,0.039891556932610595,0.054764923307680125,3.1400336417157275,1
2020-12-12,3469.408012,544.46,3657.6428,574.0,3460.74182,543.1,3619.664488,568.04,573913.95311,573913.95311,574.919,491.1662,362.87035000000003,0.043366456661095176,0.02840590205485638,2.9419847328244275,1
2020-12-11,3561.996078,558.99,3573.52976,560.8,3412.3131,535.5,3469.216846,544.43,768921.78317,768921.78317,575.3149999999999,488.5572,361.16895,-0.026046977584572306,0.0672586842311611,2.852735121364376,1
2020-12-10,3652.54504,573.2,3668.47554,575.7,3492.666542,548.11,3561.996078,558.99,608414.51466,608414.51466,572.8715,485.185,359.37350000000004,-0.024603465424278936,0.18618567639257289,2.956610985277463,1
2020-12-09,3536.061224,554.92,3683.641376,578.08,3380.006046,530.43,3651.844098,573.09,997192.16738,997192.16738,567.7795,481.0936,357.54105,0.03270623851227161,0.19790556217470368,3.2235242095954018,1
2020-12-08,3767.690694,591.27,3791.459,595.0,3499.739684,549.22,3536.188668,554.94,804443.00717,804443.00717,563.953,477.5808,355.80315,-0.06145988364226751,0.1509696152649591,3.181283905967451,1
2020-12-07,3833.451798,601.59,3843.39243,603.15,3722.766684,584.22,3767.754416,591.28,498329.37589,498329.37589,558.4965,473.31739999999996,353.84045,-0.017056222362602624,0.28385625882097476,3.477358776313796,1
2020-12-06,3803.056404,596.82,3871.1115,607.5,3714.9926,583.0,3833.133188,601.54,602496.96339,602496.96339,551.4469999999999,468.65299999999996,351.88265,0.007942359249329733,0.3424834850919478,3.8316465863453812,1
2020-12-05,3614.566728,567.24,3804.904342,597.11,3574.039536,560.88,3802.92896,596.8,701567.95564,701567.95564,544.0110000000001,464.027,349.97155,0.052111980819406156,0.29488598147063283,3.556420827607268,1
2020-12-04,3924.255648,615.84,3950.764,620.0,3605.518204,565.82,3614.566728,567.24,1052452.78666,1052452.78666,538.6935000000001,460.235,348.20990000000006,-0.07893155800925555,0.1906051256218122,3.3191959186781386,1
2020-12-03,3803.438736,596.88,3972.684368,623.44,3732.962204,585.82,3924.31937,615.85,935687.91723,935687.91723,531.7225000000001,455.4918,346.16565,0.031764646752332926,0.3318843400592575,3.44978323699422,1
2020-12-02,3729.393772,585.26,3854.734946,604.93,3664.015,575.0,3803.502458,596.89,1069538.65619,1069538.65619,524.9975000000001,451.1748,344.18345,0.019871510098075973,0.2889287179597919,3.385672299779574,1
2020-12-01,3929.41713,616.65,4050.80754,635.7,3568.432,560.0,3729.393772,585.26,2163875.81376,2163875.81376,518.889,447.1998,342.23145000000005,-0.05091946939966918,0.29959586090509394,3.2281462216442716,1
2020-11-30,3672.426304,576.32,3930.69157,616.85,3632.600054,570.07,3929.480852,616.66,1501989.45408,1501989.45408,510.57300000000004,442.34979999999996,340.1646,0.07003296893978828,0.38787360460929055,3.536933490288405,1
2020-11-29,3425.0575,537.5,3676.12218,576.9,3379.305104,530.32,3672.29886,576.3,855276.46664,855276.46664,503.974,438.2342,338.281,0.07214615270129476,0.26854501430772615,3.711412688031393,1
2020-11-28,3304.559198,518.59,3491.583268,547.94,3228.092798,506.59,3425.184944,537.52,900508.61431,900508.61431,499.81299999999993,434.7842,336.54220000000004,0.0363229737024755,0.23508191447806803,3.051861902608171,1
2020-11-27,3312.460726,519.83,3381.216764,530.62,3146.082584,493.72,3305.132696,518.68,1088064.28114,1088064.28114,495.63950000000006,431.4296,334.87745,-0.0022122617009409096,0.13768068259086208,2.885825591848966,1
2020-11-26,3628.203236,569.38,3677.651508,577.14,3065.0282,481.0,3312.460726,519.83,2683460.74171,2683460.74171,492.44350000000003,427.8646,333.216,-0.08721685689201042,0.24752213876022955,2.8138664710198094,1
2020-11-25,3855.053556,604.98,3861.5532,606.0,3529.115526,553.83,3628.9679,569.5,1219440.02727,1219440.02727,484.80300000000005,423.2896,331.41885,-0.05863100649618991,0.4149419861363015,3.8217763102192874,1
2020-11-24,3877.993476,608.58,3969.8806,623.0,3727.737,585.0,3854.989834,604.97,1606450.49193,1606450.49193,474.679,418.2626,329.45055,-0.005931841335568011,0.5596834072393524,4.230137460015562,1
2020-11-23,3568.623166,560.03,3892.45837,610.85,3505.474664,550.12,3877.993476,608.58,2076008.84846,2076008.84846,463.64399999999995,413.13840000000005,327.46765,0.08669178436869474,0.5888987520233933,4.481715006305171,1
2020-11-22,3520.130724,552.42,3701.483536,580.88,3257.978416,511.28,3568.623166,560.03,1850317.93581,1850317.93581,454.79350000000005,408.8568,325.66235,0.013904227392051993,0.4118284720296468,3.524398125706899,1
2020-11-21,3250.586664,510.12,3525.865704,553.32,3204.069604,502.82,3519.68467,552.35,1548851.29067,1548851.29067,447.0095,404.72180000000003,323.92705,0.08278444287618614,0.42925529162138387,3.5075077525705893,1
2020-11-20,3002.962972,471.26,3277.85968,514.4,2999.07593,470.65,3250.586664,510.12,1516361.90736,1516361.90736,440.82649999999995,401.5764,322.40885,0.08248275862068977,0.33368192632487115,2.8051618678203787,1
2020-11-19,3048.651646,478.43,3063.43515,480.75,2962.180892,464.86,3002.89925,471.25,817418.52685,817418.52685,436.3885,399.348,321.1019,-0.014966242344432668,0.21729134915919723,3.370710443331479,1
2020-11-18,3072.101342,482.11,3156.214382,495.31,2909.54652,456.6,3048.524202,478.41,1477696.29116,1477696.29116,431.8245,396.97560000000004,319.77935,-0.0077569221196721605,0.23228498570435052,1.4583012178202557,1
2020-11-17,2934.461822,460.51,3089.752336,484.88,2929.93756,459.8,3072.35623,482.15,1151573.37456,1151573.37456,427.1285,394.4118,318.4287,0.04690044511996527,0.19506754244639968,1.4023418036870954,1
2020-11-16,2855.191654,448.07,2969.4452,466.0,2838.49649,445.45,2934.71671,460.55,812060.44638,812060.44638,424.27349999999996,392.35060000000004,317.15635,0.027829851812176454,0.17331600937531855,1.2708446329076475,1
2020-11-15,2936.94698,460.9,2949.627658,462.89,2804.978718,440.19,2855.255376,448.08,665217.56671,665217.56671,421.4955,390.4674,315.99275,-0.027794050641150814,0.10402601882422502,1.2468033896605322,1
2020-11-14,3035.843524,476.42,3042.534334,477.47,2880.2344,452.0,2936.883258,460.89,735252.7854,735252.7854,418.74399999999997,388.288,314.6695,-0.032617593350544705,0.11828504876983548,0.9427981283986004,1
2020-11-13,2947.015056,462.48,3045.975322,478.01,2912.860064,457.12,3035.907246,476.43,976665.09752,976665.09752,415.5295,385.73879999999997,313.26905000000005,0.030363978459741814,0.1645523208916917,0.945565174779484,1
2020-11-12,2950.902098,463.09,2994.934,470.0,2875.13664,451.2,2946.441558,462.39,990776.62912,990776.62912,412.8655,382.9054,311.94399999999996,-0.0015115852210153546,0.11693801632929124,1.0246518959628688,1
2020-11-11,2869.656548,450.34,3034.76025,476.25,2862.902016,449.28,2950.902098,463.09,1205782.84262,1205782.84262,410.41,380.5278,310.5996,0.028311942088200093,0.18625441877145343,1.0649692321412645,1
2020-11-10,2831.295904,444.32,2899.351,455.0,2795.48414,438.7,2869.656548,450.34,866872.41108,866872.41108,407.412,378.3282,309.28585000000004,0.013548793662225389,0.22202322804732444,1.0112545219061229,1
2020-11-09,2894.826738,454.29,2925.47702,459.1,2759.736098,433.09,2831.295904,444.32,1099213.24641,1099213.24641,403.62199999999996,376.86260000000004,307.9918,-0.02196786264582884,0.17142103875560233,0.9154200974263913,1
2020-11-08,2773.18144,435.2,2931.84922,460.1,2752.726678,431.99,2894.89046,454.3,840908.46841,840908.46841,399.87199999999996,375.4816,306.6338,0.043863881804186544,0.20150220835206678,1.0857628208071257,1
2020-11-07,2905.149702,455.91,2983.973816,468.28,2702.704908,424.14,2773.245162,435.21,1653416.5961,1653416.5961,397.017,374.46520000000004,305.31145,-0.04540369809830902,0.1816083840139009,1.0036370332857603,1
2020-11-06,2655.486906,416.73,2920.188094,458.27,2642.933672,414.76,2905.149702,455.91,1682440.96026,1682440.96026,392.6375,373.1342000000001,303.88289999999995,0.0941227291271689,0.24735978112175117,1.0105397777385785,1
2020-11-05,2564.8105,402.5,2678.87288,420.4,2524.283308,396.14,2655.232018,416.69,1475139.77342,1475139.77342,390.07800000000003,372.1026,302.69960000000003,0.03528037963676112,0.10340535960173725,0.8292725756178938,1
2020-11-04,2471.648936,387.88,2602.342758,408.39,2398.942134,376.47,2564.746778,402.49,1157064.35076,1157064.35076,388.83549999999997,371.334,301.62415,0.03766628854284826,0.06284823998521216,0.797392042156031,1
2020-11-03,2440.616322,383.01,2485.158,390.0,2359.179606,370.23,2471.648936,387.88,752954.37114,752954.37114,388.37600000000003,371.1188,300.5382,0.012688632447391823,0.017950871299601046,0.5724652369562575,1
2020-11-02,2527.724296,396.68,2577.5549,404.5,2408.181824,377.92,2440.680044,383.02,779968.57957,779968.57957,388.277,370.7868,299.48455,-0.03441147553381918,-0.009029520581614991,0.44252786984031345,1
2020-11-01,2462.472968,386.44,2537.983538,398.29,2450.811842,384.61,2527.660574,396.67,438952.95565,438952.95565,387.769,370.60900000000004,298.26485,0.026419293070434335,0.060161428265982364,0.4451690469250946,1
2020-10-31,2437.939998,382.59,2516.254336,394.88,2420.79878,379.9,2462.600412,386.46,467453.8105,467453.8105,387.154,370.3524,297.1248,0.010379356323040989,0.043020619669653426,0.4774630118132812,1
2020-10-30,2466.806064,387.12,2497.711234,391.97,2378.678538,373.29,2437.302778,382.49,771750.74746,771750.74746,386.5555,370.06120000000004,295.9938,-0.011985637899413648,0.04786039121144059,0.4418893957100314,1
2020-10-29,2473.815484,388.22,2508.862584,393.72,2424.749544,380.52,2466.869786,387.13,573096.01416,573096.01416,385.45,369.3356,294.85110000000003,-0.00283337197022393,0.10309160849123811,0.5065768991282691,1
2020-10-28,2570.609202,403.41,2607.50424,409.2,2424.749544,380.52,2473.879206,388.23,855275.46882,855275.46882,383.586,368.31880000000007,293.7016,-0.03772462510843966,0.13657122782364328,0.502147417295415,1
2020-10-27,2501.215944,392.52,2614.19505,410.25,2484.52078,389.9,2570.86409,403.45,754244.37552,754244.37552,380.49249999999995,367.3216,292.4734,0.027845714868032223,0.18400586940572272,0.42758571883514374,1
2020-10-26,2586.15737,405.85,2619.675142,411.11,2436.09206,382.3,2501.215944,392.52,895142.67266,895142.67266,377.904,366.5272,291.3584,-0.032868476814665204,0.11000509020982974,0.4654470785887621,1
2020-10-25,2626.238508,412.14,2659.75628,417.4,2564.8105,402.5,2586.221092,405.86,415586.9761,415586.9761,375.292,365.11019999999996,290.19465,-0.01523754064152949,0.15180066407469428,0.5679350975468418,1
2020-10-24,2607.440518,409.19,2655.040852,416.66,2593.4854,407.0,2626.238508,412.14,419236.87106,419236.87106,372.3035,364.5726,288.95709999999997,0.007406321038351482,0.19132822662234417,0.555949864089399,1
2020-10-23,2637.708468,413.94,2672.054626,419.33,2557.16386,401.3,2606.930742,409.11,727832.3224,727832.3224,369.14549999999997,364.0184,287.76815,-0.01176385332624763,0.18376736111111103,0.4347185691741191,1
2020-10-22,2487.133382,390.31,2680.975706,420.73,2486.496162,390.21,2637.963356,413.98,1095897.20667,1095897.20667,365.7265,364.5288,286.41165,0.06045391669655209,0.17324642199234797,0.5428592725104353,1
2020-10-21,2348.346866,368.53,2558.374578,401.49,2343.312828,367.74,2487.579436,390.38,1221663.63784,1221663.63784,363.85,366.22920000000005,285.18025,0.05931835449907741,0.08490120334602458,0.46902987882893044,1
2020-10-20,2416.97546,379.3,2426.087706,380.73,2327.573494,365.27,2348.283144,368.52,617309.81677,617309.81677,363.4155,367.5346,284.04420000000005,-0.028420775112048546,0.02426415408988558,0.5569732561578435,1
2020-10-19,2409.456264,378.12,2448.963904,384.32,2373.6445,372.5,2416.97546,379.3,577252.90265,577252.90265,362.44,368.5274,282.8541,0.003147232286900614,0.07159001017064082,0.7017362824711744,1
2020-10-18,2346.944982,368.31,2412.769808,378.64,2339.23462,367.1,2409.392542,378.11,323468.47095,323468.47095,361.23249999999996,368.9382,281.642,0.026580147697654377,0.05767993510307989,0.6548207799028405,1
2020-10-17,2329.0391,365.5,2360.645212,370.46,2315.402592,363.36,2347.008704,368.32,285578.24537,285578.24537,360.691,369.474,280.464,0.0077154582763336865,0.04068716094032543,0.6512889486662181,1
2020-10-16,2406.333886,377.63,2420.352726,379.83,2301.511196,361.18,2329.0391,365.5,654029.36404,654029.36404,360.11199999999997,369.8294,279.2968,-0.03214701832432998,0.038588315526255856,0.6365915909192674,1
2020-10-15,2413.088418,378.69,2432.842238,381.79,2356.75817,369.85,2406.397608,377.64,634038.09453,634038.09453,358.826,369.9928,278.0311,-0.002772716469935821,0.08215605926010827,0.7713776443548008,1
2020-10-14,2428.12681,381.05,2468.654002,387.41,2377.658986,373.13,2413.088418,378.69,569557.82936,569557.82936,357.34000000000003,370.0776,276.79255,-0.006167331513751928,0.18074956348216498,0.8583276082049269,1
2020-10-13,2462.919022,386.51,2470.82055,387.75,2386.452622,374.51,2428.063088,381.04,645141.91394,645141.91394,354.324,370.6104,275.54400000000004,-0.014152285839952317,0.1069986345544871,1.0170451537769312,1
2020-10-12,2384.286074,374.17,2515.74456,394.8,2329.548876,365.58,2462.919022,386.51,844422.65444,844422.65444,352.209,370.69440000000003,274.30345,0.03300726961727585,0.1355917264073334,1.0375876429964679,1
2020-10-11,2360.963822,370.51,2406.14272,377.6,2350.513414,368.87,2384.222352,374.16,373318.23779,373318.23779,350.519,371.116,273.11314999999996,0.009824031091439256,0.008408796895213566,0.9855656973041818,1
2020-10-10,2325.916722,365.01,2411.24048,378.4,2324.005062,364.71,2361.027544,370.52,591005.32129,591005.32129,350.545,371.465,271.95265,0.015067667525067163,-0.038234912394549014,1.0180827886710238,1
2020-10-09,2236.259868,350.94,2347.072426,368.33,2213.192504,347.32,2325.980444,365.02,650478.19338,650478.19338,351.5565,372.48339999999996,270.80715,0.04009118107992582,-0.050391529436249693,1.0280015556419797,1
2020-10-08,2176.616076,341.58,2251.425704,353.32,2129.652962,334.21,2236.32359,350.95,631794.8756,631794.8756,353.22850000000005,373.6136,269.664,0.027431348439604264,-0.09864906513252525,0.9002111646542854,1
2020-10-07,2171.64576,340.8,2184.70877,342.85,2116.717396,332.18,2176.616076,341.58,541928.86376,541928.86376,355.6175,375.22100000000006,268.6194,0.0024358033749083408,-0.06444633124263932,0.9662675569882568,1
